0.6765 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.3447 	EXP 	Created enc_instructions_3_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_instructions_3_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.3567 	EXP 	Created start_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='start_practice_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kezdődik a gyakorlás...', units='height', win=Window(...), wrapWidth=1)
10.4541 	EXP 	Created enc_practice_fx_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_fx_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
10.4586 	EXP 	Created enc_practice_fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='enc_practice_fx_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.5572 	EXP 	Created enc_practice_trial_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_trial_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
10.5609 	EXP 	Created enc_practice_trial_main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_practice_trial_main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
10.6575 	EXP 	Created enc_practice_feedback_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_practice_feedback_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
10.6597 	EXP 	Created enc_practice_feedback_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_practice_feedback_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
10.6663 	EXP 	Created enc_practice_feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='enc_practice_feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='norm', win=Window(...), wrapWidth=1)
10.6813 	EXP 	Created end_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_practice_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=0.8)
10.6871 	EXP 	Created end_practice_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='end_practice_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6937 	EXP 	Created start_MR_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='start_MR_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='A vizsgálatvezető indítja a szkennert...', units='norm', win=Window(...), wrapWidth=1)
10.6937 	EXP 	Added new global key event: get_current_trigger_time
10.7039 	EXP 	Created start_enc_run_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='start_enc_run_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kezdődik a feladat...', units='height', win=Window(...), wrapWidth=1)
10.8002 	EXP 	Created enc_fx_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_fx_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
10.8021 	EXP 	Created enc_fx_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='enc_fx_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='+', units='norm', win=Window(...), wrapWidth=1)
10.8981 	EXP 	Created enc_trial_interior = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli/GalleryInterior.png', interpolate=True, mask=None, maskParams=None, name='enc_trial_interior', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 2.]), texRes=128, units='norm', win=Window(...))
10.9005 	EXP 	Created enc_trial_main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='enc_trial_main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), texRes=128, units='norm', win=Window(...))
10.9036 	EXP 	Created end_enc_run_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='end_enc_run_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.9105 	EXP 	Created enc_run_end_continue = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='enc_run_end_continue', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
10.9136 	EXP 	Created inter_task_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='inter_task_break_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Most kivesszük Önt a szkennerből.', units='height', win=Window(...), wrapWidth=1)
11.0126 	EXP 	start_encoding_text: text = 'Első feladat\nGaléria berendezés'
11.0126 	EXP 	start_encoding_text: autoDraw = True
12.4452 	EXP 	start_encoding_text: autoDraw = False
12.4452 	EXP 	enc_instructions_1_text: autoDraw = True
12.4452 	EXP 	enc_instructions_1_image: autoDraw = True
17.4118 	EXP 	instructions_1_continue: autoDraw = True
49.3518 	DATA 	Keypress: d
49.3610 	EXP 	enc_instructions_1_text: autoDraw = False
49.3610 	EXP 	enc_instructions_1_image: autoDraw = False
49.3610 	EXP 	instructions_1_continue: autoDraw = False
49.3610 	EXP 	enc_instructions_2_text: autoDraw = True
49.3610 	EXP 	enc_instructions_2_image: autoDraw = True
50.3459 	DATA 	Keypress: s
50.3459 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
50.6458 	DATA 	Keypress: s
50.6458 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
50.9128 	DATA 	Keypress: s
50.9129 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
54.3442 	EXP 	instructions_2_continue: autoDraw = True
54.8347 	DATA 	Keypress: d
54.8442 	EXP 	enc_instructions_2_text: autoDraw = False
54.8442 	EXP 	enc_instructions_2_image: autoDraw = False
54.8442 	EXP 	instructions_2_continue: autoDraw = False
54.8442 	EXP 	enc_instructions_3_text: autoDraw = True
59.8274 	EXP 	enc_instructions_3_continue: autoDraw = True
60.2348 	DATA 	Keypress: d
60.2441 	EXP 	enc_instructions_3_text: autoDraw = False
60.2441 	EXP 	enc_instructions_3_continue: autoDraw = False
60.2441 	EXP 	start_practice_text: autoDraw = True
61.2486 	EXP 	Imported stimuli_tables/encoding_practice_trials.csv as conditions, 9 conditions, 9 params
61.2488 	EXP 	Created sequence: sequential, trialTypes=9, nReps=0, seed=None
61.2608 	EXP 	start_practice_text: autoDraw = False
61.2608 	EXP 	start_practice_text: autoDraw = False
61.2608 	EXP 	end_practice_text: autoDraw = True
62.2440 	EXP 	end_practice_continue: autoDraw = True
63.0479 	DATA 	Keypress: d
63.0647 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
63.0649 	EXP 	New trial (rep=0, index=0): None
63.0774 	EXP 	end_practice_text: autoDraw = False
63.0774 	EXP 	end_practice_continue: autoDraw = False
63.0774 	EXP 	start_MR_text: autoDraw = True
65.8329 	DATA 	Keypress: s
65.8329 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
65.8439 	EXP 	start_MR_text: autoDraw = False
65.8439 	EXP 	start_enc_run_text: autoDraw = True
68.6462 	DATA 	Keypress: s
68.6463 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
68.8548 	EXP 	Imported stimuli_tables/encoding_trials_0.csv as conditions, 3 conditions, 20 params
68.8551 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
68.8554 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialIndex', 1.0), ('Jitter', 2000.0), ('ScannerRun', 1.0), ('StimType', 'OLP'), ('Order', 1.0), ('Delay', 3.0), ('CurrentImage', 'stimuli/fractals/42c.jpg'), ('CurrentX', -0.234375), ('CurrentY', 0.1388888888888889), ('TripletMemberA', 'stimuli/fractals/42c.jpg'), ('TripletMemberB', 'stimuli/fractals/42b.jpg'), ('TripletMemberC', 'stimuli/fractals/42a.jpg'), ('Xcoordinate', -0.234375), ('Ycoordinate', 0.1388888888888889), ('Xcoordinate_lure1', -0.234375), ('Ycoordinate_lure1', -0.1388888888888889), ('Xcoordinate_lure2', -0.078125), ('Ycoordinate_lure2', 0.1388888888888889), ('Xcoordinate_foil', 0.234375), ('Ycoordinate_foil', -0.4166666666666667)])
68.8772 	EXP 	start_enc_run_text: autoDraw = False
68.8772 	EXP 	start_enc_run_text: autoDraw = False
68.8772 	EXP 	enc_fx_cross: pos = array([-0.234375  ,  0.13888889])
68.8772 	EXP 	enc_fx_interior: autoDraw = True
68.8772 	EXP 	enc_fx_cross: autoDraw = True
69.6478 	DATA 	Keypress: s
69.6478 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
70.6478 	DATA 	Keypress: s
70.6479 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
70.9272 	EXP 	enc_fx_interior: autoDraw = False
70.9272 	EXP 	enc_fx_cross: autoDraw = False
70.9272 	EXP 	enc_fx_interior: autoDraw = False
70.9272 	EXP 	enc_fx_cross: autoDraw = False
70.9272 	EXP 	enc_trial_main_image: pos = array([-0.234375  ,  0.13888889])
70.9272 	EXP 	enc_trial_main_image: size = array([0.3125    , 0.55555556])
70.9272 	EXP 	enc_trial_main_image: image = 'stimuli/fractals/42c.jpg'
70.9272 	EXP 	enc_trial_interior: autoDraw = True
70.9272 	EXP 	enc_trial_main_image: autoDraw = True
72.1652 	DATA 	Keypress: c
72.5307 	DATA 	Keypress: s
72.5308 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
73.0977 	DATA 	Keypress: s
73.0978 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
73.6308 	DATA 	Keypress: s
73.6309 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
73.8788 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialIndex', 2.0), ('Jitter', 6000.0), ('ScannerRun', 1.0), ('StimType', 'OLP'), ('Order', 1.0), ('Delay', 3.0), ('CurrentImage', 'stimuli/fractals/64a.jpg'), ('CurrentX', -0.078125), ('CurrentY', 0.4166666666666667), ('TripletMemberA', 'stimuli/fractals/64a.jpg'), ('TripletMemberB', 'stimuli/fractals/64c.jpg'), ('TripletMemberC', 'stimuli/fractals/64b.jpg'), ('Xcoordinate', -0.078125), ('Ycoordinate', 0.4166666666666667), ('Xcoordinate_lure1', -0.234375), ('Ycoordinate_lure1', 0.4166666666666667), ('Xcoordinate_lure2', -0.078125), ('Ycoordinate_lure2', 0.1388888888888889), ('Xcoordinate_foil', -0.390625), ('Ycoordinate_foil', -0.4166666666666667)])
73.8938 	EXP 	enc_trial_interior: autoDraw = False
73.8938 	EXP 	enc_trial_main_image: autoDraw = False
73.8938 	EXP 	enc_fx_cross: pos = array([-0.078125  ,  0.41666667])
73.8938 	EXP 	enc_fx_interior: autoDraw = True
73.8938 	EXP 	enc_fx_cross: autoDraw = True
74.1310 	DATA 	Keypress: s
74.1310 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
74.5661 	DATA 	Keypress: s
74.5662 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
74.7985 	DATA 	Keypress: s
74.7986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
74.9985 	DATA 	Keypress: s
74.9986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
75.1978 	DATA 	Keypress: s
75.1978 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
75.4148 	DATA 	Keypress: s
75.4148 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
75.5985 	DATA 	Keypress: s
75.5986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
75.7985 	DATA 	Keypress: s
75.7986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
75.9985 	DATA 	Keypress: s
75.9986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
76.1985 	DATA 	Keypress: s
76.1986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
76.4150 	DATA 	Keypress: s
76.4150 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
76.5985 	DATA 	Keypress: s
76.5986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
76.7985 	DATA 	Keypress: s
76.7986 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
79.9103 	EXP 	enc_fx_interior: autoDraw = False
79.9103 	EXP 	enc_fx_cross: autoDraw = False
79.9103 	EXP 	enc_fx_interior: autoDraw = False
79.9103 	EXP 	enc_fx_cross: autoDraw = False
79.9103 	EXP 	enc_trial_main_image: pos = array([-0.078125  ,  0.41666667])
79.9103 	EXP 	enc_trial_main_image: size = array([0.3125    , 0.55555556])
79.9103 	EXP 	enc_trial_main_image: image = 'stimuli/fractals/64a.jpg'
79.9103 	EXP 	enc_trial_interior: autoDraw = True
79.9103 	EXP 	enc_trial_main_image: autoDraw = True
80.3139 	DATA 	Keypress: c
82.8942 	EXP 	New trial (rep=0, index=2): OrderedDict([('TrialIndex', 3.0), ('Jitter', 2000.0), ('ScannerRun', 1.0), ('StimType', 'LLP'), ('Order', 1.0), ('Delay', 5.0), ('CurrentImage', 'stimuli/fractals/25c.jpg'), ('CurrentX', 0.390625), ('CurrentY', 0.4166666666666667), ('TripletMemberA', 'stimuli/fractals/25c.jpg'), ('TripletMemberB', 'stimuli/fractals/25b.jpg'), ('TripletMemberC', 'stimuli/fractals/25a.jpg'), ('Xcoordinate', 0.390625), ('Ycoordinate', 0.4166666666666667), ('Xcoordinate_lure1', 0.234375), ('Ycoordinate_lure1', 0.4166666666666667), ('Xcoordinate_lure2', 0.390625), ('Ycoordinate_lure2', 0.1388888888888889), ('Xcoordinate_foil', -0.078125), ('Ycoordinate_foil', -0.4166666666666667)])
82.9103 	EXP 	enc_trial_interior: autoDraw = False
82.9103 	EXP 	enc_trial_main_image: autoDraw = False
82.9103 	EXP 	enc_fx_cross: pos = array([0.390625  , 0.41666667])
82.9103 	EXP 	enc_fx_interior: autoDraw = True
82.9103 	EXP 	enc_fx_cross: autoDraw = True
84.9268 	EXP 	enc_fx_interior: autoDraw = False
84.9268 	EXP 	enc_fx_cross: autoDraw = False
84.9268 	EXP 	enc_fx_interior: autoDraw = False
84.9268 	EXP 	enc_fx_cross: autoDraw = False
84.9268 	EXP 	enc_trial_main_image: pos = array([0.390625  , 0.41666667])
84.9268 	EXP 	enc_trial_main_image: size = array([0.3125    , 0.55555556])
84.9268 	EXP 	enc_trial_main_image: image = 'stimuli/fractals/25c.jpg'
84.9268 	EXP 	enc_trial_interior: autoDraw = True
84.9268 	EXP 	enc_trial_main_image: autoDraw = True
85.4146 	DATA 	Keypress: s
85.4147 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
85.6479 	DATA 	Keypress: s
85.6479 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
85.9142 	DATA 	Keypress: s
85.9143 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x000002042CBF4840>.
87.9276 	EXP 	enc_trial_interior: autoDraw = False
87.9276 	EXP 	enc_trial_main_image: autoDraw = False
87.9276 	EXP 	end_enc_run_text: text = 'Rövid szünet.'
