30.4880 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000006C4FEC49B0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000006C5018B860>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
297.1380 	EXP 	text_trial_type: text = 'Hely'
297.1651 	EXP 	text_trial_type: text = 'Hely'
297.1867 	EXP 	text_trial_type: text = 'Hely'
297.2128 	EXP 	text_trial_type: text = 'Hely'
297.2383 	EXP 	text_trial_type: text = 'Hely'
297.2597 	EXP 	text_trial_type: text = 'Hely'
297.2872 	EXP 	text_trial_type: text = 'Hely'
297.3132 	EXP 	text_trial_type: text = 'Hely'
297.3367 	EXP 	text_trial_type: text = 'Hely'
297.3651 	EXP 	text_trial_type: text = 'Hely'
297.3876 	EXP 	text_trial_type: text = 'Hely'
297.4152 	EXP 	text_trial_type: text = 'Hely'
297.4414 	EXP 	text_trial_type: text = 'Hely'
297.4624 	EXP 	text_trial_type: text = 'Hely'
297.4899 	EXP 	text_trial_type: text = 'Hely'
297.5142 	EXP 	text_trial_type: text = 'Hely'
297.5372 	EXP 	text_trial_type: text = 'Hely'
297.5644 	EXP 	text_trial_type: text = 'Hely'
297.5884 	EXP 	text_trial_type: text = 'Hely'
297.6157 	EXP 	text_trial_type: text = 'Hely'
297.6406 	EXP 	text_trial_type: text = 'Hely'
297.6606 	EXP 	text_trial_type: text = 'Hely'
297.6891 	EXP 	text_trial_type: text = 'Hely'
297.7144 	EXP 	text_trial_type: text = 'Hely'
297.7341 	EXP 	text_trial_type: text = 'Hely'
297.7607 	EXP 	text_trial_type: text = 'Hely'
297.7832 	EXP 	text_trial_type: text = 'Hely'
297.8103 	EXP 	text_trial_type: text = 'Hely'
297.8371 	EXP 	text_trial_type: text = 'Hely'
297.8578 	EXP 	text_trial_type: text = 'Hely'
297.8852 	EXP 	text_trial_type: text = 'Hely'
297.9101 	EXP 	text_trial_type: text = 'Hely'
297.9319 	EXP 	text_trial_type: text = 'Hely'
301.8768 	DATA 	Keypress: down
305.0671 	EXP 	start_task_text: text = ''
305.0671 	EXP 	start_task_text: text = ''
305.0671 	EXP 	main_image: pos = array([-112.381978 ,  278.1551564])
305.0671 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/180a.jpg'
305.0671 	EXP 	start_task_text: text = 'A helyes válasz: Új'
308.9744 	DATA 	Keypress: right
309.1554 	EXP 	start_task_text: text = 'Az Ön válasza: Új'
312.6782 	EXP 	start_task_text: text = ''
312.6782 	EXP 	start_task_text: text = ''
312.6782 	EXP 	main_image: pos = array([  79.33024861, -289.321122  ])
312.6782 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
312.6782 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
319.7009 	EXP 	start_task_text: text = ''
319.7009 	EXP 	start_task_text: text = ''
342.7016 	DATA 	Keypress: right
342.7442 	EXP 	instr_text: text = 'Régi - bal nyíl\nHasonló - felfelé nyíl\nÚj - jobb nyíl\n\nA kísérletvezető indítja a feladatot.'
346.2718 	DATA 	Keypress: space
346.4445 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
348.4762 	EXP 	text_trial_type: text = 'Kép'
348.5035 	EXP 	text_trial_type: text = 'Kép'
348.5250 	EXP 	text_trial_type: text = 'Kép'
348.5520 	EXP 	text_trial_type: text = 'Kép'
348.5782 	EXP 	text_trial_type: text = 'Kép'
348.5965 	EXP 	text_trial_type: text = 'Kép'
348.6227 	EXP 	text_trial_type: text = 'Kép'
348.6506 	EXP 	text_trial_type: text = 'Kép'
348.6658 	EXP 	text_trial_type: text = 'Kép'
348.6904 	EXP 	text_trial_type: text = 'Kép'
348.7169 	EXP 	text_trial_type: text = 'Kép'
348.7333 	EXP 	text_trial_type: text = 'Kép'
348.7620 	EXP 	text_trial_type: text = 'Kép'
348.7885 	EXP 	text_trial_type: text = 'Kép'
348.8113 	EXP 	text_trial_type: text = 'Kép'
348.8375 	EXP 	text_trial_type: text = 'Kép'
348.8624 	EXP 	text_trial_type: text = 'Kép'
348.8844 	EXP 	text_trial_type: text = 'Kép'
348.9128 	EXP 	text_trial_type: text = 'Kép'
348.9353 	EXP 	text_trial_type: text = 'Kép'
348.9585 	EXP 	text_trial_type: text = 'Kép'
348.9864 	EXP 	text_trial_type: text = 'Kép'
349.0119 	EXP 	text_trial_type: text = 'Kép'
349.0376 	EXP 	text_trial_type: text = 'Kép'
349.0630 	EXP 	text_trial_type: text = 'Kép'
349.0846 	EXP 	text_trial_type: text = 'Kép'
349.1120 	EXP 	text_trial_type: text = 'Kép'
349.1350 	EXP 	text_trial_type: text = 'Kép'
349.1563 	EXP 	text_trial_type: text = 'Kép'
349.1841 	EXP 	text_trial_type: text = 'Kép'
349.2072 	EXP 	text_trial_type: text = 'Kép'
349.2303 	EXP 	text_trial_type: text = 'Kép'
349.2563 	EXP 	text_trial_type: text = 'Kép'
349.2798 	EXP 	text_trial_type: text = 'Kép'
349.3023 	EXP 	text_trial_type: text = 'Kép'
349.3295 	EXP 	text_trial_type: text = 'Kép'
349.3513 	EXP 	text_trial_type: text = 'Kép'
349.3741 	EXP 	text_trial_type: text = 'Kép'
349.4015 	EXP 	text_trial_type: text = 'Kép'
349.4239 	EXP 	text_trial_type: text = 'Kép'
349.4463 	EXP 	text_trial_type: text = 'Kép'
349.4716 	EXP 	text_trial_type: text = 'Kép'
349.4951 	EXP 	text_trial_type: text = 'Kép'
349.5181 	EXP 	text_trial_type: text = 'Kép'
349.5443 	EXP 	text_trial_type: text = 'Kép'
349.5672 	EXP 	text_trial_type: text = 'Kép'
349.5837 	EXP 	text_trial_type: text = 'Kép'
349.6113 	EXP 	text_trial_type: text = 'Kép'
349.6373 	EXP 	text_trial_type: text = 'Kép'
349.6557 	EXP 	text_trial_type: text = 'Kép'
349.6831 	EXP 	text_trial_type: text = 'Kép'
349.7094 	EXP 	text_trial_type: text = 'Kép'
349.7293 	EXP 	text_trial_type: text = 'Kép'
349.7548 	EXP 	text_trial_type: text = 'Kép'
349.7807 	EXP 	text_trial_type: text = 'Kép'
349.8026 	EXP 	text_trial_type: text = 'Kép'
349.8296 	EXP 	text_trial_type: text = 'Kép'
349.8526 	EXP 	text_trial_type: text = 'Kép'
349.8770 	EXP 	text_trial_type: text = 'Kép'
349.9030 	EXP 	text_trial_type: text = 'Kép'
349.9241 	EXP 	text_trial_type: text = 'Kép'
349.9508 	EXP 	text_trial_type: text = 'Kép'
349.9782 	EXP 	text_trial_type: text = 'Kép'
350.0058 	EXP 	text_trial_type: text = 'Kép'
350.0319 	EXP 	text_trial_type: text = 'Kép'
350.0547 	EXP 	text_trial_type: text = 'Kép'
350.0778 	EXP 	text_trial_type: text = 'Kép'
350.1036 	EXP 	text_trial_type: text = 'Kép'
350.1266 	EXP 	text_trial_type: text = 'Kép'
350.1506 	EXP 	text_trial_type: text = 'Kép'
350.1777 	EXP 	text_trial_type: text = 'Kép'
350.1982 	EXP 	text_trial_type: text = 'Kép'
350.2237 	EXP 	text_trial_type: text = 'Kép'
350.2519 	EXP 	text_trial_type: text = 'Kép'
350.2736 	EXP 	text_trial_type: text = 'Kép'
350.3005 	EXP 	text_trial_type: text = 'Kép'
350.3258 	EXP 	text_trial_type: text = 'Kép'
350.3467 	EXP 	text_trial_type: text = 'Kép'
350.3752 	EXP 	text_trial_type: text = 'Kép'
350.3976 	EXP 	text_trial_type: text = 'Kép'
350.4195 	EXP 	text_trial_type: text = 'Kép'
350.4466 	EXP 	text_trial_type: text = 'Kép'
350.4682 	EXP 	text_trial_type: text = 'Kép'
350.5274 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
350.5274 	EXP 	main_image: image = 'Stimuli/Fractals/66a.jpg'
353.3708 	DATA 	Keypress: right
355.6209 	EXP 	main_image: pos = array([298.3565686 ,  31.35853898])
355.6209 	EXP 	main_image: image = 'Stimuli/Fractals/81a.jpg'
360.2478 	DATA 	Keypress: left
361.7037 	EXP 	main_image: pos = array([293.4442802 ,  62.37350725])
361.7037 	EXP 	main_image: image = 'Stimuli/Fractals/143a.jpg'
367.6978 	DATA 	Keypress: left
368.8516 	EXP 	main_image: pos = array([-299.2692151 ,  -20.92694212])
368.8516 	EXP 	main_image: image = 'Stimuli/Fractals/17a.jpg'
373.6741 	DATA 	Keypress: right
374.9412 	EXP 	main_image: pos = array([267.3019573, 136.1971499])
374.9412 	EXP 	main_image: image = 'Stimuli/Fractals/84b.jpg'
378.9093 	DATA 	Keypress: right
380.0339 	EXP 	main_image: pos = array([-297.9715073 ,  -34.82787424])
380.0339 	EXP 	main_image: image = 'Stimuli/Fractals/132a.jpg'
385.7079 	DATA 	Keypress: up
387.1295 	EXP 	main_image: pos = array([251.6011704, 163.3917105])
387.1295 	EXP 	main_image: image = 'Stimuli/Fractals/94a.jpg'
390.9179 	DATA 	Keypress: up
392.2878 	EXP 	main_image: pos = array([300.,   0.])
392.2878 	EXP 	main_image: image = 'Stimuli/Fractals/69c.jpg'
397.3282 	DATA 	Keypress: left
398.3678 	EXP 	main_image: pos = array([299.5888604 ,  15.70078687])
398.3678 	EXP 	main_image: image = 'Stimuli/Fractals/111c.jpg'
402.6390 	DATA 	Keypress: left
404.4413 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
404.4413 	EXP 	main_image: image = 'Stimuli/Fractals/76c.jpg'
413.6896 	DATA 	Keypress: right
414.5571 	EXP 	main_image: pos = array([285.3169549 ,  92.70509831])
414.5571 	EXP 	main_image: image = 'Stimuli/Fractals/137a.jpg'
419.2366 	DATA 	Keypress: left
420.6891 	EXP 	main_image: pos = array([-296.0284596 ,  -48.65337693])
420.6891 	EXP 	main_image: image = 'Stimuli/Fractals/1b.jpg'
426.0271 	DATA 	Keypress: up
426.7821 	EXP 	main_image: pos = array([296.3065022 ,  46.93033951])
426.7821 	EXP 	main_image: image = 'Stimuli/Fractals/133c.jpg'
433.1053 	DATA 	Keypress: up
433.8794 	EXP 	main_image: pos = array([-293.4442802 ,  -62.37350725])
433.8794 	EXP 	main_image: image = 'Stimuli/Fractals/117c.jpg'
438.9613 	DATA 	Keypress: up
439.9757 	EXP 	main_image: pos = array([280.0741279, 107.5103849])
439.9757 	EXP 	main_image: image = 'Stimuli/Fractals/105b.jpg'
442.9108 	DATA 	Keypress: right
445.0575 	EXP 	main_image: pos = array([259.8076211, 150.       ])
445.0575 	EXP 	main_image: image = 'Stimuli/Fractals/70b.jpg'
447.7108 	DATA 	Keypress: left
450.1365 	EXP 	main_image: pos = array([242.7050983, 176.3355757])
450.1365 	EXP 	main_image: image = 'Stimuli/Fractals/96a.jpg'
453.0927 	DATA 	Keypress: left
454.7571 	EXP 	main_image: pos = array([-290.2245658 ,  -75.95855043])
454.7571 	EXP 	main_image: image = 'Stimuli/Fractals/130b.jpg'
460.3415 	DATA 	Keypress: left
461.7819 	EXP 	text_trial_type: text = 'Hely'
461.8092 	EXP 	text_trial_type: text = 'Hely'
461.8290 	EXP 	text_trial_type: text = 'Hely'
461.8550 	EXP 	text_trial_type: text = 'Hely'
461.8839 	EXP 	text_trial_type: text = 'Hely'
461.8991 	EXP 	text_trial_type: text = 'Hely'
461.9294 	EXP 	text_trial_type: text = 'Hely'
461.9562 	EXP 	text_trial_type: text = 'Hely'
461.9795 	EXP 	text_trial_type: text = 'Hely'
462.0049 	EXP 	text_trial_type: text = 'Hely'
462.0285 	EXP 	text_trial_type: text = 'Hely'
462.0526 	EXP 	text_trial_type: text = 'Hely'
462.0805 	EXP 	text_trial_type: text = 'Hely'
462.1001 	EXP 	text_trial_type: text = 'Hely'
462.1270 	EXP 	text_trial_type: text = 'Hely'
462.1535 	EXP 	text_trial_type: text = 'Hely'
462.1721 	EXP 	text_trial_type: text = 'Hely'
462.1995 	EXP 	text_trial_type: text = 'Hely'
462.2241 	EXP 	text_trial_type: text = 'Hely'
462.2457 	EXP 	text_trial_type: text = 'Hely'
462.2721 	EXP 	text_trial_type: text = 'Hely'
462.2960 	EXP 	text_trial_type: text = 'Hely'
462.3197 	EXP 	text_trial_type: text = 'Hely'
462.3485 	EXP 	text_trial_type: text = 'Hely'
462.3694 	EXP 	text_trial_type: text = 'Hely'
462.3964 	EXP 	text_trial_type: text = 'Hely'
462.4223 	EXP 	text_trial_type: text = 'Hely'
462.4404 	EXP 	text_trial_type: text = 'Hely'
462.4682 	EXP 	text_trial_type: text = 'Hely'
462.4937 	EXP 	text_trial_type: text = 'Hely'
462.5156 	EXP 	text_trial_type: text = 'Hely'
462.5434 	EXP 	text_trial_type: text = 'Hely'
462.5657 	EXP 	text_trial_type: text = 'Hely'
462.5927 	EXP 	text_trial_type: text = 'Hely'
462.6195 	EXP 	text_trial_type: text = 'Hely'
462.6385 	EXP 	text_trial_type: text = 'Hely'
462.6664 	EXP 	text_trial_type: text = 'Hely'
462.6927 	EXP 	text_trial_type: text = 'Hely'
462.7138 	EXP 	text_trial_type: text = 'Hely'
462.7401 	EXP 	text_trial_type: text = 'Hely'
462.7649 	EXP 	text_trial_type: text = 'Hely'
462.7878 	EXP 	text_trial_type: text = 'Hely'
462.8148 	EXP 	text_trial_type: text = 'Hely'
462.8360 	EXP 	text_trial_type: text = 'Hely'
462.8628 	EXP 	text_trial_type: text = 'Hely'
462.8893 	EXP 	text_trial_type: text = 'Hely'
462.9072 	EXP 	text_trial_type: text = 'Hely'
462.9342 	EXP 	text_trial_type: text = 'Hely'
462.9625 	EXP 	text_trial_type: text = 'Hely'
462.9810 	EXP 	text_trial_type: text = 'Hely'
463.0056 	EXP 	text_trial_type: text = 'Hely'
463.0319 	EXP 	text_trial_type: text = 'Hely'
463.0548 	EXP 	text_trial_type: text = 'Hely'
463.0828 	EXP 	text_trial_type: text = 'Hely'
463.1055 	EXP 	text_trial_type: text = 'Hely'
463.1294 	EXP 	text_trial_type: text = 'Hely'
463.1564 	EXP 	text_trial_type: text = 'Hely'
463.1796 	EXP 	text_trial_type: text = 'Hely'
463.2055 	EXP 	text_trial_type: text = 'Hely'
463.2339 	EXP 	text_trial_type: text = 'Hely'
463.2550 	EXP 	text_trial_type: text = 'Hely'
463.2824 	EXP 	text_trial_type: text = 'Hely'
463.3077 	EXP 	text_trial_type: text = 'Hely'
463.3297 	EXP 	text_trial_type: text = 'Hely'
463.3563 	EXP 	text_trial_type: text = 'Hely'
463.3786 	EXP 	text_trial_type: text = 'Hely'
463.4034 	EXP 	text_trial_type: text = 'Hely'
463.4302 	EXP 	text_trial_type: text = 'Hely'
463.4562 	EXP 	text_trial_type: text = 'Hely'
463.4839 	EXP 	text_trial_type: text = 'Hely'
463.5067 	EXP 	text_trial_type: text = 'Hely'
463.5333 	EXP 	text_trial_type: text = 'Hely'
463.5606 	EXP 	text_trial_type: text = 'Hely'
463.5799 	EXP 	text_trial_type: text = 'Hely'
463.6074 	EXP 	text_trial_type: text = 'Hely'
463.6328 	EXP 	text_trial_type: text = 'Hely'
463.6506 	EXP 	text_trial_type: text = 'Hely'
463.6787 	EXP 	text_trial_type: text = 'Hely'
463.7035 	EXP 	text_trial_type: text = 'Hely'
463.7261 	EXP 	text_trial_type: text = 'Hely'
463.7534 	EXP 	text_trial_type: text = 'Hely'
463.8556 	EXP 	main_image: pos = array([274.0636373, 122.0209929])
463.8556 	EXP 	main_image: image = 'Stimuli/Fractals/20c.jpg'
467.7787 	DATA 	Keypress: up
469.9641 	EXP 	main_image: pos = array([-176.3355757, -242.7050983])
469.9641 	EXP 	main_image: image = 'Stimuli/Fractals/29a.jpg'
473.3868 	DATA 	Keypress: right
475.0512 	EXP 	main_image: pos = array([ 242.7050983, -176.3355757])
475.0512 	EXP 	main_image: image = 'Stimuli/Fractals/42c.jpg'
481.2118 	DATA 	Keypress: up
482.1382 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
482.1382 	EXP 	main_image: image = 'Stimuli/Fractals/45b.jpg'
485.8034 	DATA 	Keypress: right
487.2292 	EXP 	main_image: pos = array([200.7391819, 222.9434476])
487.2292 	EXP 	main_image: image = 'Stimuli/Fractals/125b.jpg'
491.2050 	DATA 	Keypress: right
492.3174 	EXP 	main_image: pos = array([222.9434476, 200.7391819])
492.3174 	EXP 	main_image: image = 'Stimuli/Fractals/104c.jpg'
496.5600 	DATA 	Keypress: up
497.4208 	EXP 	main_image: pos = array([-188.7961173, -233.1437884])
497.4208 	EXP 	main_image: image = 'Stimuli/Fractals/139b.jpg'
504.2105 	DATA 	Keypress: left
506.5649 	EXP 	main_image: pos = array([150.       , 259.8076211])
506.5649 	EXP 	main_image: image = 'Stimuli/Fractals/77a.jpg'
508.8540 	DATA 	Keypress: right
511.1878 	EXP 	main_image: pos = array([ -92.70509831, -285.3169549 ])
511.1878 	EXP 	main_image: image = 'Stimuli/Fractals/41c.jpg'
515.1542 	DATA 	Keypress: up
516.3473 	EXP 	main_image: pos = array([267.3019573, 136.1971499])
516.3473 	EXP 	main_image: image = 'Stimuli/Fractals/103b.jpg'
521.9949 	DATA 	Keypress: right
522.4614 	EXP 	main_image: pos = array([-122.0209929, -274.0636373])
522.4614 	EXP 	main_image: image = 'Stimuli/Fractals/102a.jpg'
533.1436 	DATA 	Keypress: left
534.5628 	EXP 	main_image: pos = array([-163.3917105, -251.6011704])
534.5628 	EXP 	main_image: image = 'Stimuli/Fractals/91b.jpg'
540.1709 	DATA 	Keypress: left
541.6902 	EXP 	main_image: pos = array([-136.1971499, -267.3019573])
541.6902 	EXP 	main_image: image = 'Stimuli/Fractals/64c.jpg'
545.0070 	DATA 	Keypress: left
546.3685 	EXP 	main_image: pos = array([ -62.37350725, -293.4442802 ])
546.3685 	EXP 	main_image: image = 'Stimuli/Fractals/138c.jpg'
550.7103 	DATA 	Keypress: up
552.4589 	EXP 	main_image: pos = array([-200.7391819,  222.9434476])
552.4589 	EXP 	main_image: image = 'Stimuli/Fractals/67c.jpg'
556.1940 	DATA 	Keypress: left
557.5323 	EXP 	main_image: pos = array([ 31.35853898, 298.3565686 ])
557.5323 	EXP 	main_image: image = 'Stimuli/Fractals/90b.jpg'
561.9375 	DATA 	Keypress: right
562.6183 	EXP 	main_image: pos = array([280.0741279, 107.5103849])
562.6183 	EXP 	main_image: image = 'Stimuli/Fractals/52c.jpg'
565.9826 	DATA 	Keypress: left
567.6965 	EXP 	main_image: pos = array([ -46.93033951, -296.3065022 ])
567.6965 	EXP 	main_image: image = 'Stimuli/Fractals/50a.jpg'
572.5564 	DATA 	Keypress: left
573.7481 	EXP 	text_trial_type: text = 'Kép'
573.7651 	EXP 	text_trial_type: text = 'Kép'
573.7953 	EXP 	text_trial_type: text = 'Kép'
573.8209 	EXP 	text_trial_type: text = 'Kép'
573.8421 	EXP 	text_trial_type: text = 'Kép'
573.8681 	EXP 	text_trial_type: text = 'Kép'
573.8934 	EXP 	text_trial_type: text = 'Kép'
573.9168 	EXP 	text_trial_type: text = 'Kép'
573.9450 	EXP 	text_trial_type: text = 'Kép'
573.9672 	EXP 	text_trial_type: text = 'Kép'
573.9945 	EXP 	text_trial_type: text = 'Kép'
574.0204 	EXP 	text_trial_type: text = 'Kép'
574.0431 	EXP 	text_trial_type: text = 'Kép'
574.0699 	EXP 	text_trial_type: text = 'Kép'
574.0968 	EXP 	text_trial_type: text = 'Kép'
574.1134 	EXP 	text_trial_type: text = 'Kép'
574.1424 	EXP 	text_trial_type: text = 'Kép'
574.1678 	EXP 	text_trial_type: text = 'Kép'
574.1888 	EXP 	text_trial_type: text = 'Kép'
574.2158 	EXP 	text_trial_type: text = 'Kép'
574.2412 	EXP 	text_trial_type: text = 'Kép'
574.2649 	EXP 	text_trial_type: text = 'Kép'
574.2931 	EXP 	text_trial_type: text = 'Kép'
574.3152 	EXP 	text_trial_type: text = 'Kép'
574.3386 	EXP 	text_trial_type: text = 'Kép'
574.3670 	EXP 	text_trial_type: text = 'Kép'
574.3893 	EXP 	text_trial_type: text = 'Kép'
574.4178 	EXP 	text_trial_type: text = 'Kép'
574.4451 	EXP 	text_trial_type: text = 'Kép'
574.4625 	EXP 	text_trial_type: text = 'Kép'
574.4900 	EXP 	text_trial_type: text = 'Kép'
574.5181 	EXP 	text_trial_type: text = 'Kép'
574.5368 	EXP 	text_trial_type: text = 'Kép'
574.5638 	EXP 	text_trial_type: text = 'Kép'
574.5893 	EXP 	text_trial_type: text = 'Kép'
574.6117 	EXP 	text_trial_type: text = 'Kép'
574.6378 	EXP 	text_trial_type: text = 'Kép'
574.6617 	EXP 	text_trial_type: text = 'Kép'
574.6857 	EXP 	text_trial_type: text = 'Kép'
574.7144 	EXP 	text_trial_type: text = 'Kép'
574.7313 	EXP 	text_trial_type: text = 'Kép'
574.7607 	EXP 	text_trial_type: text = 'Kép'
574.7875 	EXP 	text_trial_type: text = 'Kép'
574.8052 	EXP 	text_trial_type: text = 'Kép'
574.8322 	EXP 	text_trial_type: text = 'Kép'
574.8601 	EXP 	text_trial_type: text = 'Kép'
574.8832 	EXP 	text_trial_type: text = 'Kép'
574.9106 	EXP 	text_trial_type: text = 'Kép'
574.9334 	EXP 	text_trial_type: text = 'Kép'
574.9559 	EXP 	text_trial_type: text = 'Kép'
574.9834 	EXP 	text_trial_type: text = 'Kép'
575.0055 	EXP 	text_trial_type: text = 'Kép'
575.0339 	EXP 	text_trial_type: text = 'Kép'
575.0615 	EXP 	text_trial_type: text = 'Kép'
575.0843 	EXP 	text_trial_type: text = 'Kép'
575.1113 	EXP 	text_trial_type: text = 'Kép'
575.1339 	EXP 	text_trial_type: text = 'Kép'
575.1601 	EXP 	text_trial_type: text = 'Kép'
575.1864 	EXP 	text_trial_type: text = 'Kép'
575.2078 	EXP 	text_trial_type: text = 'Kép'
575.2353 	EXP 	text_trial_type: text = 'Kép'
575.2629 	EXP 	text_trial_type: text = 'Kép'
575.2846 	EXP 	text_trial_type: text = 'Kép'
575.3121 	EXP 	text_trial_type: text = 'Kép'
575.3345 	EXP 	text_trial_type: text = 'Kép'
575.3610 	EXP 	text_trial_type: text = 'Kép'
575.3881 	EXP 	text_trial_type: text = 'Kép'
575.4075 	EXP 	text_trial_type: text = 'Kép'
575.4346 	EXP 	text_trial_type: text = 'Kép'
575.4607 	EXP 	text_trial_type: text = 'Kép'
575.4856 	EXP 	text_trial_type: text = 'Kép'
575.5119 	EXP 	text_trial_type: text = 'Kép'
575.5355 	EXP 	text_trial_type: text = 'Kép'
575.5581 	EXP 	text_trial_type: text = 'Kép'
575.5858 	EXP 	text_trial_type: text = 'Kép'
575.6068 	EXP 	text_trial_type: text = 'Kép'
575.6339 	EXP 	text_trial_type: text = 'Kép'
575.6621 	EXP 	text_trial_type: text = 'Kép'
575.6795 	EXP 	text_trial_type: text = 'Kép'
575.7057 	EXP 	text_trial_type: text = 'Kép'
575.7333 	EXP 	text_trial_type: text = 'Kép'
575.8061 	EXP 	main_image: pos = array([190.1492902, 232.0414778])
575.8061 	EXP 	main_image: image = 'Stimuli/Fractals/128c.jpg'
578.4761 	DATA 	Keypress: right
580.9473 	EXP 	main_image: pos = array([-286.3762897 ,  -89.37908431])
580.9473 	EXP 	main_image: image = 'Stimuli/Fractals/31b.jpg'
590.1550 	DATA 	Keypress: left
591.0377 	EXP 	main_image: pos = array([-62.37350725, 293.4442802 ])
591.0377 	EXP 	main_image: image = 'Stimuli/Fractals/4a.jpg'
595.1645 	DATA 	Keypress: right
597.1310 	EXP 	main_image: pos = array([-136.1971499,  267.3019573])
597.1310 	EXP 	main_image: image = 'Stimuli/Fractals/38b.jpg'
601.0159 	DATA 	Keypress: left
602.2143 	EXP 	main_image: pos = array([-15.70078687, 299.5888604 ])
602.2143 	EXP 	main_image: image = 'Stimuli/Fractals/140c.jpg'
607.9131 	DATA 	Keypress: up
609.3078 	EXP 	main_image: pos = array([ 15.70078687, 299.5888604 ])
609.3078 	EXP 	main_image: image = 'Stimuli/Fractals/144b.jpg'
612.5404 	DATA 	Keypress: right
614.4554 	EXP 	main_image: pos = array([-150.       ,  259.8076211])
614.4554 	EXP 	main_image: image = 'Stimuli/Fractals/123b.jpg'
621.9344 	DATA 	Keypress: right
623.5593 	EXP 	main_image: pos = array([-46.93033951, 296.3065022 ])
623.5593 	EXP 	main_image: image = 'Stimuli/Fractals/47b.jpg'
627.7244 	DATA 	Keypress: right
628.6509 	EXP 	main_image: pos = array([-188.7961173,  233.1437884])
628.6509 	EXP 	main_image: image = 'Stimuli/Fractals/60b.jpg'
634.4631 	DATA 	Keypress: left
635.7443 	EXP 	main_image: pos = array([-200.7391819,  222.9434476])
635.7443 	EXP 	main_image: image = 'Stimuli/Fractals/127a.jpg'
638.2685 	DATA 	Keypress: left
640.8262 	EXP 	main_image: pos = array([-31.35853898, 298.3565686 ])
640.8262 	EXP 	main_image: image = 'Stimuli/Fractals/24b.jpg'
644.2015 	DATA 	Keypress: up
645.9946 	EXP 	main_image: pos = array([-107.5103849,  280.0741279])
645.9946 	EXP 	main_image: image = 'Stimuli/Fractals/71c.jpg'
651.9190 	DATA 	Keypress: right
653.0893 	EXP 	main_image: pos = array([-281.9077862, -102.606043 ])
653.0893 	EXP 	main_image: image = 'Stimuli/Fractals/83b.jpg'
657.5041 	DATA 	Keypress: up
659.2205 	EXP 	main_image: pos = array([238.5362389, 181.9353256])
659.2205 	EXP 	main_image: image = 'Stimuli/Fractals/25a.jpg'
665.7065 	DATA 	Keypress: right
666.3230 	EXP 	main_image: pos = array([-77.64571353, 289.7777479 ])
666.3230 	EXP 	main_image: image = 'Stimuli/Fractals/98b.jpg'
669.2208 	DATA 	Keypress: left
671.4268 	EXP 	main_image: pos = array([-122.0209929,  274.0636373])
671.4268 	EXP 	main_image: image = 'Stimuli/Fractals/136c.jpg'
675.0815 	DATA 	Keypress: left
677.5009 	EXP 	main_image: pos = array([-92.70509831, 285.3169549 ])
677.5009 	EXP 	main_image: image = 'Stimuli/Fractals/3b.jpg'
683.0426 	DATA 	Keypress: left
684.6026 	EXP 	main_image: pos = array([-163.3917105,  251.6011704])
684.6026 	EXP 	main_image: image = 'Stimuli/Fractals/115a.jpg'
689.0710 	DATA 	Keypress: left
700.0262 	DATA 	Keypress: left
700.1337 	EXP 	text_trial_type: text = 'Hely'
700.1557 	EXP 	text_trial_type: text = 'Hely'
700.1837 	EXP 	text_trial_type: text = 'Hely'
700.2070 	EXP 	text_trial_type: text = 'Hely'
700.2324 	EXP 	text_trial_type: text = 'Hely'
700.2602 	EXP 	text_trial_type: text = 'Hely'
700.2800 	EXP 	text_trial_type: text = 'Hely'
700.3083 	EXP 	text_trial_type: text = 'Hely'
700.3343 	EXP 	text_trial_type: text = 'Hely'
700.3570 	EXP 	text_trial_type: text = 'Hely'
700.3845 	EXP 	text_trial_type: text = 'Hely'
700.4077 	EXP 	text_trial_type: text = 'Hely'
700.4303 	EXP 	text_trial_type: text = 'Hely'
700.4574 	EXP 	text_trial_type: text = 'Hely'
700.4777 	EXP 	text_trial_type: text = 'Hely'
700.5043 	EXP 	text_trial_type: text = 'Hely'
700.5318 	EXP 	text_trial_type: text = 'Hely'
700.5523 	EXP 	text_trial_type: text = 'Hely'
700.5807 	EXP 	text_trial_type: text = 'Hely'
700.6062 	EXP 	text_trial_type: text = 'Hely'
700.6305 	EXP 	text_trial_type: text = 'Hely'
700.6574 	EXP 	text_trial_type: text = 'Hely'
