846.1726 	DATA 	Keypress: f
848.2543 	EXP 	main_image: pos = array([300.,   0.])
848.2543 	EXP 	main_image: image = 'Stimuli/Fractals/110c.jpg'
852.6402 	DATA 	Keypress: f
854.3041 	EXP 	main_image: pos = array([   0., -300.])
854.3041 	EXP 	main_image: image = 'Stimuli/Fractals/14a.jpg'
858.1721 	DATA 	Keypress: j
860.3539 	EXP 	main_image: pos = array([300.,   0.])
860.3539 	EXP 	main_image: image = 'Stimuli/Fractals/110b.jpg'
865.0724 	DATA 	Keypress: f
867.4037 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
867.4037 	EXP 	main_image: image = 'Stimuli/Fractals/109b.jpg'
871.6226 	DATA 	Keypress: f
873.4703 	EXP 	main_image: pos = array([   0., -300.])
873.4703 	EXP 	main_image: image = 'Stimuli/Fractals/40b.jpg'
876.8057 	DATA 	Keypress: f
878.5201 	EXP 	main_image: pos = array([  0., 300.])
878.5201 	EXP 	main_image: image = 'Stimuli/Fractals/39b.jpg'
888.1382 	DATA 	Keypress: f
889.5865 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
889.5865 	EXP 	main_image: image = 'Stimuli/Fractals/58a.jpg'
891.5379 	DATA 	Keypress: j
893.6364 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
893.6364 	EXP 	main_image: image = 'Stimuli/Fractals/109b.jpg'
895.2056 	DATA 	Keypress: f
897.1863 	EXP 	main_image: pos = array([   0., -300.])
897.1863 	EXP 	main_image: image = 'Stimuli/Fractals/40b.jpg'
900.0556 	DATA 	Keypress: f
902.2528 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
902.2528 	EXP 	main_image: image = 'Stimuli/Fractals/105a.jpg'
905.2883 	DATA 	Keypress: f
907.3027 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
907.3027 	EXP 	main_image: image = 'Stimuli/Fractals/128c.jpg'
915.1376 	DATA 	Keypress: f
916.3691 	EXP 	main_image: pos = array([  0., 300.])
916.3691 	EXP 	main_image: image = 'Stimuli/Fractals/39a.jpg'
922.0876 	DATA 	Keypress: j
923.4190 	EXP 	main_image: pos = array([   0., -300.])
923.4190 	EXP 	main_image: image = 'Stimuli/Fractals/58a.jpg'
928.8210 	DATA 	Keypress: j
929.4855 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
929.4855 	EXP 	main_image: image = 'Stimuli/Fractals/5c.jpg'
936.6538 	DATA 	Keypress: j
938.5352 	EXP 	main_image: pos = array([-300.,    0.])
938.5352 	EXP 	main_image: image = 'Stimuli/Fractals/105a.jpg'
941.5867 	DATA 	Keypress: j
943.5851 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
943.5851 	EXP 	main_image: image = 'Stimuli/Fractals/128c.jpg'
945.3535 	DATA 	Keypress: f
947.6350 	EXP 	main_image: pos = array([-300.,    0.])
947.6350 	EXP 	main_image: image = 'Stimuli/Fractals/5c.jpg'
951.5032 	DATA 	Keypress: f
953.6848 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
953.6848 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
955.4866 	DATA 	Keypress: j
957.7681 	EXP 	main_image: pos = array([-300.,    0.])
957.7681 	EXP 	main_image: image = 'Stimuli/Fractals/100a.jpg'
960.3037 	DATA 	Keypress: j
961.8013 	EXP 	main_image: pos = array([   0., -300.])
961.8013 	EXP 	main_image: image = 'Stimuli/Fractals/107a.jpg'
963.6203 	DATA 	Keypress: j
965.8345 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
965.8345 	EXP 	main_image: image = 'Stimuli/Fractals/28b.jpg'
972.1032 	DATA 	Keypress: f
973.9010 	EXP 	main_image: pos = array([-300.,    0.])
973.9010 	EXP 	main_image: image = 'Stimuli/Fractals/87a.jpg'
977.0528 	DATA 	Keypress: j
978.9675 	EXP 	main_image: pos = array([300.,   0.])
978.9675 	EXP 	main_image: image = 'Stimuli/Fractals/32c.jpg'
981.0524 	DATA 	Keypress: j
983.0175 	EXP 	main_image: pos = array([-300.,    0.])
983.0175 	EXP 	main_image: image = 'Stimuli/Fractals/100a.jpg'
985.7528 	DATA 	Keypress: j
988.0506 	EXP 	main_image: pos = array([-300.,    0.])
988.0506 	EXP 	main_image: image = 'Stimuli/Fractals/87c.jpg'
994.7856 	DATA 	Keypress: j
996.1004 	EXP 	main_image: pos = array([   0., -300.])
996.1004 	EXP 	main_image: image = 'Stimuli/Fractals/107b.jpg'
997.8698 	DATA 	Keypress: j
1000.1503 	EXP 	main_image: pos = array([-300.,    0.])
1000.1503 	EXP 	main_image: image = 'Stimuli/Fractals/28b.jpg'
1002.1688 	DATA 	Keypress: f
1004.2002 	EXP 	main_image: pos = array([300.,   0.])
1004.2002 	EXP 	main_image: image = 'Stimuli/Fractals/32c.jpg'
1007.2024 	DATA 	Keypress: j
1009.2667 	EXP 	main_image: pos = array([  0., 300.])
1009.2667 	EXP 	main_image: image = 'Stimuli/Fractals/139a.jpg'
1015.2856 	DATA 	Keypress: f
1017.3332 	EXP 	main_image: pos = array([  0., 300.])
1017.3332 	EXP 	main_image: image = 'Stimuli/Fractals/117c.jpg'
1024.2022 	DATA 	Keypress: j
1026.3829 	EXP 	main_image: pos = array([  0., 300.])
1026.3829 	EXP 	main_image: image = 'Stimuli/Fractals/76c.jpg'
1029.0513 	DATA 	Keypress: j
1031.4329 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1031.4329 	EXP 	main_image: image = 'Stimuli/Fractals/117c.jpg'
1032.9012 	DATA 	Keypress: f
1034.9661 	EXP 	main_image: pos = array([  0., 300.])
1034.9661 	EXP 	main_image: image = 'Stimuli/Fractals/139a.jpg'
1036.6511 	DATA 	Keypress: j
1039.0326 	EXP 	main_image: pos = array([   0., -300.])
1039.0326 	EXP 	main_image: image = 'Stimuli/Fractals/126b.jpg'
1042.8179 	DATA 	Keypress: j
1045.0658 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1045.0658 	EXP 	main_image: image = 'Stimuli/Fractals/76c.jpg'
1047.3179 	DATA 	Keypress: j
1049.1323 	EXP 	main_image: pos = array([  0., 300.])
1049.1323 	EXP 	main_image: image = 'Stimuli/Fractals/35c.jpg'
1052.0339 	DATA 	Keypress: f
1054.1822 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1054.1822 	EXP 	main_image: image = 'Stimuli/Fractals/126b.jpg'
1057.0674 	DATA 	Keypress: f
1059.2154 	EXP 	main_image: pos = array([  0., 300.])
1059.2154 	EXP 	main_image: image = 'Stimuli/Fractals/35c.jpg'
1061.3012 	DATA 	Keypress: f
1063.2653 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1063.2653 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1065.1169 	DATA 	Keypress: j
1067.3319 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1067.3319 	EXP 	main_image: image = 'Stimuli/Fractals/130c.jpg'
1068.6836 	DATA 	Keypress: j
1070.8984 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1070.8984 	EXP 	main_image: image = 'Stimuli/Fractals/90a.jpg'
1075.1670 	DATA 	Keypress: j
1076.9316 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1076.9316 	EXP 	main_image: image = 'Stimuli/Fractals/130c.jpg'
1081.2338 	DATA 	Keypress: j
1081.9815 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1081.9815 	EXP 	main_image: image = 'Stimuli/Fractals/25a.jpg'
1084.8833 	DATA 	Keypress: f
1087.0314 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1087.0314 	EXP 	main_image: image = 'Stimuli/Fractals/106a.jpg'
1089.2995 	DATA 	Keypress: j
1091.1146 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1091.1146 	EXP 	main_image: image = 'Stimuli/Fractals/90c.jpg'
1093.1007 	DATA 	Keypress: j
1095.1311 	EXP 	main_image: pos = array([   0., -300.])
1095.1311 	EXP 	main_image: image = 'Stimuli/Fractals/25a.jpg'
1096.8332 	DATA 	Keypress: f
1099.1810 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1099.1810 	EXP 	main_image: image = 'Stimuli/Fractals/61c.jpg'
1103.1500 	DATA 	Keypress: f
1105.2309 	EXP 	main_image: pos = array([  0., 300.])
1105.2309 	EXP 	main_image: image = 'Stimuli/Fractals/106a.jpg'
1107.4661 	DATA 	Keypress: j
1109.2808 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1109.2808 	EXP 	main_image: image = 'Stimuli/Fractals/61c.jpg'
1112.8824 	DATA 	Keypress: f
1115.3306 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1115.3306 	EXP 	main_image: image = 'Stimuli/Fractals/55b.jpg'
1118.2156 	DATA 	Keypress: j
1120.3972 	EXP 	main_image: pos = array([300.,   0.])
1120.3972 	EXP 	main_image: image = 'Stimuli/Fractals/11c.jpg'
1122.2499 	DATA 	Keypress: f
1124.4304 	EXP 	main_image: pos = array([-300.,    0.])
1124.4304 	EXP 	main_image: image = 'Stimuli/Fractals/45c.jpg'
1128.1655 	DATA 	Keypress: j
1129.4969 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1129.4969 	EXP 	main_image: image = 'Stimuli/Fractals/145c.jpg'
1134.7493 	DATA 	Keypress: f
1136.5467 	EXP 	main_image: pos = array([  0., 300.])
1136.5467 	EXP 	main_image: image = 'Stimuli/Fractals/7b.jpg'
1138.7151 	DATA 	Keypress: j
1140.5800 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1140.5800 	EXP 	main_image: image = 'Stimuli/Fractals/45c.jpg'
1144.4148 	DATA 	Keypress: f
1146.6298 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1146.6298 	EXP 	main_image: image = 'Stimuli/Fractals/55b.jpg'
1149.3492 	DATA 	Keypress: j
1151.6463 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1151.6463 	EXP 	main_image: image = 'Stimuli/Fractals/11c.jpg'
1154.4481 	DATA 	Keypress: f
1156.6962 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1156.6962 	EXP 	main_image: image = 'Stimuli/Fractals/145b.jpg'
1160.4815 	DATA 	Keypress: f
1162.7294 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1162.7294 	EXP 	main_image: image = 'Stimuli/Fractals/7b.jpg'
1164.1652 	DATA 	Keypress: j
1166.2793 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1166.2793 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1169.9647 	DATA 	Keypress: j
1172.3458 	EXP 	main_image: pos = array([300.,   0.])
1172.3458 	EXP 	main_image: image = 'Stimuli/Fractals/124a.jpg'
1174.5311 	DATA 	Keypress: j
1176.3793 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1176.3793 	EXP 	main_image: image = 'Stimuli/Fractals/15c.jpg'
1177.4148 	DATA 	Keypress: f
1179.9456 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1179.9456 	EXP 	main_image: image = 'Stimuli/Fractals/129c.jpg'
1182.2311 	DATA 	Keypress: f
1183.9955 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1183.9955 	EXP 	main_image: image = 'Stimuli/Fractals/15b.jpg'
1186.5475 	DATA 	Keypress: f
1189.0287 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1189.0287 	EXP 	main_image: image = 'Stimuli/Fractals/124a.jpg'
1190.7804 	DATA 	Keypress: j
1193.0786 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1193.0786 	EXP 	main_image: image = 'Stimuli/Fractals/129c.jpg'
1197.8304 	DATA 	Keypress: f
1200.1284 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1200.1284 	EXP 	main_image: image = 'Stimuli/Fractals/91c.jpg'
1202.3308 	DATA 	Keypress: f
1204.1783 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1204.1783 	EXP 	main_image: image = 'Stimuli/Fractals/29b.jpg'
1207.8308 	DATA 	Keypress: f
1210.2448 	EXP 	main_image: pos = array([   0., -300.])
1210.2448 	EXP 	main_image: image = 'Stimuli/Fractals/31c.jpg'
1217.6468 	DATA 	Keypress: j
1219.2946 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1219.2946 	EXP 	main_image: image = 'Stimuli/Fractals/29b.jpg'
1224.1127 	DATA 	Keypress: f
1226.3277 	EXP 	main_image: pos = array([300.,   0.])
1226.3277 	EXP 	main_image: image = 'Stimuli/Fractals/91c.jpg'
1233.1631 	DATA 	Keypress: f
1235.3775 	EXP 	main_image: pos = array([   0., -300.])
1235.3775 	EXP 	main_image: image = 'Stimuli/Fractals/41b.jpg'
1237.2463 	DATA 	Keypress: f
1239.4274 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1239.4274 	EXP 	main_image: image = 'Stimuli/Fractals/43c.jpg'
1240.9124 	DATA 	Keypress: f
1242.9773 	EXP 	main_image: pos = array([  0., 300.])
1242.9773 	EXP 	main_image: image = 'Stimuli/Fractals/66b.jpg'
1245.5130 	DATA 	Keypress: f
1247.0272 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1247.0272 	EXP 	main_image: image = 'Stimuli/Fractals/31c.jpg'
1251.4298 	DATA 	Keypress: j
1253.0937 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1253.0937 	EXP 	main_image: image = 'Stimuli/Fractals/121c.jpg'
1255.9122 	DATA 	Keypress: f
1258.1102 	EXP 	main_image: pos = array([   0., -300.])
1258.1102 	EXP 	main_image: image = 'Stimuli/Fractals/41b.jpg'
1259.2796 	DATA 	Keypress: f
1261.6602 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1261.6602 	EXP 	main_image: image = 'Stimuli/Fractals/43b.jpg'
1263.8617 	DATA 	Keypress: f
1265.6934 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1265.6934 	EXP 	main_image: image = 'Stimuli/Fractals/121a.jpg'
1271.3455 	DATA 	Keypress: f
1273.7432 	EXP 	main_image: pos = array([  0., 300.])
1273.7432 	EXP 	main_image: image = 'Stimuli/Fractals/66b.jpg'
1277.3614 	DATA 	Keypress: f
1279.7930 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1279.7930 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1283.4114 	DATA 	Keypress: j
1298.8947 	DATA 	Keypress: right
1299.0092 	EXP 	main_image: pos = array([   0., -300.])
1299.0092 	EXP 	main_image: image = 'Stimuli/Fractals/72c.jpg'
1301.4946 	DATA 	Keypress: j
1303.0424 	EXP 	main_image: pos = array([-300.,    0.])
1303.0424 	EXP 	main_image: image = 'Stimuli/Fractals/118c.jpg'
1307.8779 	DATA 	Keypress: f
1310.0922 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1310.0922 	EXP 	main_image: image = 'Stimuli/Fractals/72c.jpg'
1316.5109 	DATA 	Keypress: f
1318.1253 	EXP 	main_image: pos = array([   0., -300.])
1318.1253 	EXP 	main_image: image = 'Stimuli/Fractals/42c.jpg'
1322.2272 	DATA 	Keypress: j
1324.1752 	EXP 	main_image: pos = array([300.,   0.])
1324.1752 	EXP 	main_image: image = 'Stimuli/Fractals/123c.jpg'
1326.2275 	DATA 	Keypress: f
1328.2251 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1328.2251 	EXP 	main_image: image = 'Stimuli/Fractals/80a.jpg'
1333.4267 	DATA 	Keypress: j
1335.2416 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1335.2416 	EXP 	main_image: image = 'Stimuli/Fractals/118c.jpg'
1337.9943 	DATA 	Keypress: f
1340.2914 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1340.2914 	EXP 	main_image: image = 'Stimuli/Fractals/42c.jpg'
1341.7767 	DATA 	Keypress: f
1343.8413 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1343.8413 	EXP 	main_image: image = 'Stimuli/Fractals/123c.jpg'
1346.2267 	DATA 	Keypress: f
1347.8746 	EXP 	main_image: pos = array([   0., -300.])
1347.8746 	EXP 	main_image: image = 'Stimuli/Fractals/30a.jpg'
1350.7098 	DATA 	Keypress: j
1352.9244 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1352.9244 	EXP 	main_image: image = 'Stimuli/Fractals/80a.jpg'
1361.7932 	DATA 	Keypress: j
1363.9575 	EXP 	main_image: pos = array([  0., 300.])
1363.9575 	EXP 	main_image: image = 'Stimuli/Fractals/85a.jpg'
1369.5603 	DATA 	Keypress: f
1371.0073 	EXP 	main_image: pos = array([300.,   0.])
1371.0073 	EXP 	main_image: image = 'Stimuli/Fractals/13a.jpg'
1378.9918 	DATA 	Keypress: j
1381.0404 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1381.0404 	EXP 	main_image: image = 'Stimuli/Fractals/85a.jpg'
1384.4921 	DATA 	Keypress: j
1387.0902 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1387.0902 	EXP 	main_image: image = 'Stimuli/Fractals/44c.jpg'
1394.8090 	DATA 	Keypress: j
1396.1400 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1396.1400 	EXP 	main_image: image = 'Stimuli/Fractals/30a.jpg'
1398.5754 	DATA 	Keypress: j
1400.1899 	EXP 	main_image: pos = array([300.,   0.])
1400.1899 	EXP 	main_image: image = 'Stimuli/Fractals/64b.jpg'
1407.4092 	DATA 	Keypress: f
1409.2396 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1409.2396 	EXP 	main_image: image = 'Stimuli/Fractals/44a.jpg'
1410.8589 	DATA 	Keypress: f
1412.7562 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1412.7562 	EXP 	main_image: image = 'Stimuli/Fractals/13a.jpg'
1415.4917 	DATA 	Keypress: f
1416.8062 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1416.8062 	EXP 	main_image: image = 'Stimuli/Fractals/64b.jpg'
1422.6076 	DATA 	Keypress: f
1424.8226 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1424.8226 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1430.5250 	DATA 	Keypress: j
1432.8724 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1432.8724 	EXP 	main_image: image = 'Stimuli/Fractals/34b.jpg'
1434.2907 	DATA 	Keypress: f
1436.4389 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1436.4389 	EXP 	main_image: image = 'Stimuli/Fractals/122c.jpg'
1438.8413 	DATA 	Keypress: j
1440.4722 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1440.4722 	EXP 	main_image: image = 'Stimuli/Fractals/37c.jpg'
1442.3570 	DATA 	Keypress: j
1444.5054 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1444.5054 	EXP 	main_image: image = 'Stimuli/Fractals/34a.jpg'
1446.2908 	DATA 	Keypress: f
1448.5386 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1448.5386 	EXP 	main_image: image = 'Stimuli/Fractals/116a.jpg'
1451.2742 	DATA 	Keypress: j
1453.5885 	EXP 	main_image: pos = array([300.,   0.])
1453.5885 	EXP 	main_image: image = 'Stimuli/Fractals/132a.jpg'
1455.6405 	DATA 	Keypress: f
1457.6384 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1457.6384 	EXP 	main_image: image = 'Stimuli/Fractals/116b.jpg'
1462.5566 	DATA 	Keypress: j
1464.7050 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1464.7050 	EXP 	main_image: image = 'Stimuli/Fractals/122c.jpg'
1466.9738 	DATA 	Keypress: j
1468.2381 	EXP 	main_image: pos = array([  0., 300.])
1468.2381 	EXP 	main_image: image = 'Stimuli/Fractals/37c.jpg'
1470.9737 	DATA 	Keypress: j
1473.3046 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1473.3046 	EXP 	main_image: image = 'Stimuli/Fractals/94b.jpg'
1477.0396 	DATA 	Keypress: f
1478.3712 	EXP 	main_image: pos = array([300.,   0.])
1478.3712 	EXP 	main_image: image = 'Stimuli/Fractals/132c.jpg'
1480.1062 	DATA 	Keypress: f
1482.4377 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1482.4377 	EXP 	main_image: image = 'Stimuli/Fractals/101a.jpg'
1487.3394 	DATA 	Keypress: f
1489.4709 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1489.4709 	EXP 	main_image: image = 'Stimuli/Fractals/94c.jpg'
1492.2396 	DATA 	Keypress: j
1494.5208 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1494.5208 	EXP 	main_image: image = 'Stimuli/Fractals/53c.jpg'
1496.1724 	DATA 	Keypress: f
1498.5540 	EXP 	main_image: pos = array([   0., -300.])
1498.5540 	EXP 	main_image: image = 'Stimuli/Fractals/33a.jpg'
1501.2725 	DATA 	Keypress: j
1503.6039 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1503.6039 	EXP 	main_image: image = 'Stimuli/Fractals/101a.jpg'
1506.3560 	DATA 	Keypress: f
1508.6537 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1508.6537 	EXP 	main_image: image = 'Stimuli/Fractals/27b.jpg'
1516.7720 	DATA 	Keypress: f
1518.7035 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1518.7035 	EXP 	main_image: image = 'Stimuli/Fractals/53c.jpg'
1525.4394 	DATA 	Keypress: f
1527.7366 	EXP 	main_image: pos = array([300.,   0.])
1527.7366 	EXP 	main_image: image = 'Stimuli/Fractals/27b.jpg'
1530.9721 	DATA 	Keypress: f
1532.7864 	EXP 	main_image: pos = array([   0., -300.])
1532.7864 	EXP 	main_image: image = 'Stimuli/Fractals/33b.jpg'
1539.5219 	DATA 	Keypress: j
1541.8362 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1541.8362 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1545.5877 	DATA 	Keypress: j
1547.8694 	EXP 	main_image: pos = array([-300.,    0.])
1547.8694 	EXP 	main_image: image = 'Stimuli/Fractals/89b.jpg'
1549.7208 	DATA 	Keypress: f
1551.9026 	EXP 	main_image: pos = array([300.,   0.])
1551.9026 	EXP 	main_image: image = 'Stimuli/Fractals/56c.jpg'
1554.8873 	DATA 	Keypress: j
1556.9525 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1556.9525 	EXP 	main_image: image = 'Stimuli/Fractals/8a.jpg'
1560.0871 	DATA 	Keypress: j
1562.0191 	EXP 	main_image: pos = array([-300.,    0.])
1562.0191 	EXP 	main_image: image = 'Stimuli/Fractals/89b.jpg'
1563.9040 	DATA 	Keypress: f
1566.0522 	EXP 	main_image: pos = array([300.,   0.])
1566.0522 	EXP 	main_image: image = 'Stimuli/Fractals/56a.jpg'
1567.7543 	DATA 	Keypress: j
1570.1021 	EXP 	main_image: pos = array([300.,   0.])
1570.1021 	EXP 	main_image: image = 'Stimuli/Fractals/88c.jpg'
1576.3870 	DATA 	Keypress: f
1578.1519 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
1578.1519 	EXP 	main_image: image = 'Stimuli/Fractals/8c.jpg'
1581.7185 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1581.7185 	EXP 	main_image: image = 'Stimuli/Fractals/144b.jpg'
1584.4203 	DATA 	Keypress: j
1585.7517 	EXP 	main_image: pos = array([-300.,    0.])
1585.7517 	EXP 	main_image: image = 'Stimuli/Fractals/49a.jpg'
1590.5368 	DATA 	Keypress: j
1592.8015 	EXP 	main_image: pos = array([300.,   0.])
1592.8015 	EXP 	main_image: image = 'Stimuli/Fractals/88c.jpg'
1594.5037 	DATA 	Keypress: f
1596.8348 	EXP 	main_image: pos = array([-300.,    0.])
1596.8348 	EXP 	main_image: image = 'Stimuli/Fractals/49c.jpg'
1600.5698 	DATA 	Keypress: j
1602.8846 	EXP 	main_image: pos = array([  0., 300.])
1602.8846 	EXP 	main_image: image = 'Stimuli/Fractals/52c.jpg'
1605.0538 	DATA 	Keypress: j
1606.9345 	EXP 	main_image: pos = array([  0., 300.])
1606.9345 	EXP 	main_image: image = 'Stimuli/Fractals/84c.jpg'
1609.8041 	DATA 	Keypress: j
1611.9844 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1611.9844 	EXP 	main_image: image = 'Stimuli/Fractals/144b.jpg'
1615.9536 	DATA 	Keypress: j
1618.0342 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1618.0342 	EXP 	main_image: image = 'Stimuli/Fractals/82c.jpg'
1620.9865 	DATA 	Keypress: f
1623.0841 	EXP 	main_image: pos = array([   0., -300.])
1623.0841 	EXP 	main_image: image = 'Stimuli/Fractals/112a.jpg'
1626.0698 	DATA 	Keypress: f
1628.1339 	EXP 	main_image: pos = array([  0., 300.])
1628.1339 	EXP 	main_image: image = 'Stimuli/Fractals/52b.jpg'
1632.9524 	DATA 	Keypress: j
1634.2005 	EXP 	main_image: pos = array([   0., -300.])
1634.2005 	EXP 	main_image: image = 'Stimuli/Fractals/112c.jpg'
1639.0025 	DATA 	Keypress: f
1641.2503 	EXP 	main_image: pos = array([  0., 300.])
1641.2503 	EXP 	main_image: image = 'Stimuli/Fractals/84c.jpg'
1647.1351 	DATA 	Keypress: j
1649.2834 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1649.2834 	EXP 	main_image: image = 'Stimuli/Fractals/82b.jpg'
1653.8017 	DATA 	Keypress: f
1655.3166 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1655.3166 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1656.6522 	DATA 	Keypress: j
1658.8666 	EXP 	main_image: pos = array([-300.,    0.])
1658.8666 	EXP 	main_image: image = 'Stimuli/Fractals/24a.jpg'
1666.6185 	DATA 	Keypress: f
1668.9329 	EXP 	main_image: pos = array([300.,   0.])
1668.9329 	EXP 	main_image: image = 'Stimuli/Fractals/102c.jpg'
1670.9014 	DATA 	Keypress: f
1672.9828 	EXP 	main_image: pos = array([  0., 300.])
1672.9828 	EXP 	main_image: image = 'Stimuli/Fractals/47c.jpg'
1675.9018 	DATA 	Keypress: j
1678.0326 	EXP 	main_image: pos = array([   0., -300.])
1678.0326 	EXP 	main_image: image = 'Stimuli/Fractals/77b.jpg'
1679.7510 	DATA 	Keypress: f
1682.0992 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1682.0992 	EXP 	main_image: image = 'Stimuli/Fractals/78a.jpg'
1685.0014 	DATA 	Keypress: f
1687.1491 	EXP 	main_image: pos = array([-300.,    0.])
1687.1491 	EXP 	main_image: image = 'Stimuli/Fractals/24a.jpg'
1691.2681 	DATA 	Keypress: j
1693.1823 	EXP 	main_image: pos = array([300.,   0.])
1693.1823 	EXP 	main_image: image = 'Stimuli/Fractals/102b.jpg'
1696.0685 	DATA 	Keypress: f
1697.2322 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
1697.2322 	EXP 	main_image: image = 'Stimuli/Fractals/78a.jpg'
1700.8173 	DATA 	Keypress: f
1703.2820 	EXP 	main_image: pos = array([  0., 300.])
1703.2820 	EXP 	main_image: image = 'Stimuli/Fractals/47c.jpg'
1705.2336 	DATA 	Keypress: j
1707.3487 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1707.3487 	EXP 	main_image: image = 'Stimuli/Fractals/77b.jpg'
1710.2340 	DATA 	Keypress: f
1712.3984 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
1712.3984 	EXP 	main_image: image = 'Stimuli/Fractals/136b.jpg'
1714.4671 	DATA 	Keypress: f
