13.7253 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000018E7D5F9C50>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000018E7D2EA3C8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
150.5209 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
155.6375 	EXP 	start_task_text: text = ''
155.6375 	EXP 	start_task_text: text = ''
155.6375 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
155.6375 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
155.6375 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
155.6375 	EXP 	text_trial_type: text = 'Hely'
155.6541 	EXP 	text_trial_type: text = 'Hely'
155.6708 	EXP 	text_trial_type: text = 'Hely'
155.6875 	EXP 	text_trial_type: text = 'Hely'
155.7041 	EXP 	text_trial_type: text = 'Hely'
155.7208 	EXP 	text_trial_type: text = 'Hely'
155.7375 	EXP 	text_trial_type: text = 'Hely'
155.7541 	EXP 	text_trial_type: text = 'Hely'
155.7708 	EXP 	text_trial_type: text = 'Hely'
155.7875 	EXP 	text_trial_type: text = 'Hely'
155.8041 	EXP 	text_trial_type: text = 'Hely'
155.8208 	EXP 	text_trial_type: text = 'Hely'
155.8375 	EXP 	text_trial_type: text = 'Hely'
155.8541 	EXP 	text_trial_type: text = 'Hely'
155.8708 	EXP 	text_trial_type: text = 'Hely'
155.8875 	EXP 	text_trial_type: text = 'Hely'
155.9041 	EXP 	text_trial_type: text = 'Hely'
155.9208 	EXP 	text_trial_type: text = 'Hely'
155.9375 	EXP 	text_trial_type: text = 'Hely'
155.9541 	EXP 	text_trial_type: text = 'Hely'
155.9708 	EXP 	text_trial_type: text = 'Hely'
155.9875 	EXP 	text_trial_type: text = 'Hely'
156.0041 	EXP 	text_trial_type: text = 'Hely'
156.0208 	EXP 	text_trial_type: text = 'Hely'
156.0375 	EXP 	text_trial_type: text = 'Hely'
156.0541 	EXP 	text_trial_type: text = 'Hely'
156.0708 	EXP 	text_trial_type: text = 'Hely'
156.0875 	EXP 	text_trial_type: text = 'Hely'
156.1041 	EXP 	text_trial_type: text = 'Hely'
156.1208 	EXP 	text_trial_type: text = 'Hely'
156.1375 	EXP 	text_trial_type: text = 'Hely'
156.1541 	EXP 	text_trial_type: text = 'Hely'
156.1708 	EXP 	text_trial_type: text = 'Hely'
156.1874 	EXP 	text_trial_type: text = 'Hely'
156.2041 	EXP 	text_trial_type: text = 'Hely'
156.2208 	EXP 	text_trial_type: text = 'Hely'
156.2374 	EXP 	text_trial_type: text = 'Hely'
156.2541 	EXP 	text_trial_type: text = 'Hely'
156.2708 	EXP 	text_trial_type: text = 'Hely'
156.2875 	EXP 	text_trial_type: text = 'Hely'
156.3041 	EXP 	text_trial_type: text = 'Hely'
156.3208 	EXP 	text_trial_type: text = 'Hely'
156.3375 	EXP 	text_trial_type: text = 'Hely'
156.3541 	EXP 	text_trial_type: text = 'Hely'
156.3708 	EXP 	text_trial_type: text = 'Hely'
156.3874 	EXP 	text_trial_type: text = 'Hely'
156.4041 	EXP 	text_trial_type: text = 'Hely'
156.4208 	EXP 	text_trial_type: text = 'Hely'
156.4375 	EXP 	text_trial_type: text = 'Hely'
156.4541 	EXP 	text_trial_type: text = 'Hely'
156.4708 	EXP 	text_trial_type: text = 'Hely'
156.4874 	EXP 	text_trial_type: text = 'Hely'
156.5041 	EXP 	text_trial_type: text = 'Hely'
156.5208 	EXP 	text_trial_type: text = 'Hely'
156.5374 	EXP 	text_trial_type: text = 'Hely'
156.5541 	EXP 	text_trial_type: text = 'Hely'
156.5708 	EXP 	text_trial_type: text = 'Hely'
156.5874 	EXP 	text_trial_type: text = 'Hely'
156.6041 	EXP 	text_trial_type: text = 'Hely'
156.6208 	EXP 	text_trial_type: text = 'Hely'
156.6374 	EXP 	text_trial_type: text = 'Hely'
156.6541 	EXP 	text_trial_type: text = 'Hely'
156.6708 	EXP 	text_trial_type: text = 'Hely'
156.6874 	EXP 	text_trial_type: text = 'Hely'
156.7041 	EXP 	text_trial_type: text = 'Hely'
156.7208 	EXP 	text_trial_type: text = 'Hely'
156.7374 	EXP 	text_trial_type: text = 'Hely'
156.7541 	EXP 	text_trial_type: text = 'Hely'
156.7708 	EXP 	text_trial_type: text = 'Hely'
156.7874 	EXP 	text_trial_type: text = 'Hely'
156.8041 	EXP 	text_trial_type: text = 'Hely'
156.8208 	EXP 	text_trial_type: text = 'Hely'
156.8374 	EXP 	text_trial_type: text = 'Hely'
156.8541 	EXP 	text_trial_type: text = 'Hely'
156.8708 	EXP 	text_trial_type: text = 'Hely'
156.8874 	EXP 	text_trial_type: text = 'Hely'
156.9041 	EXP 	text_trial_type: text = 'Hely'
156.9208 	EXP 	text_trial_type: text = 'Hely'
156.9374 	EXP 	text_trial_type: text = 'Hely'
156.9541 	EXP 	text_trial_type: text = 'Hely'
156.9708 	EXP 	text_trial_type: text = 'Hely'
156.9875 	EXP 	text_trial_type: text = 'Hely'
157.0041 	EXP 	text_trial_type: text = 'Hely'
157.0208 	EXP 	text_trial_type: text = 'Hely'
157.0374 	EXP 	text_trial_type: text = 'Hely'
157.0541 	EXP 	text_trial_type: text = 'Hely'
157.0708 	EXP 	text_trial_type: text = 'Hely'
157.0874 	EXP 	text_trial_type: text = 'Hely'
157.1041 	EXP 	text_trial_type: text = 'Hely'
157.1208 	EXP 	text_trial_type: text = 'Hely'
157.1374 	EXP 	text_trial_type: text = 'Hely'
157.1541 	EXP 	text_trial_type: text = 'Hely'
157.1708 	EXP 	text_trial_type: text = 'Hely'
157.1874 	EXP 	text_trial_type: text = 'Hely'
157.2041 	EXP 	text_trial_type: text = 'Hely'
157.2208 	EXP 	text_trial_type: text = 'Hely'
157.2374 	EXP 	text_trial_type: text = 'Hely'
157.2541 	EXP 	text_trial_type: text = 'Hely'
157.2708 	EXP 	text_trial_type: text = 'Hely'
157.2874 	EXP 	text_trial_type: text = 'Hely'
157.3041 	EXP 	text_trial_type: text = 'Hely'
157.3208 	EXP 	text_trial_type: text = 'Hely'
157.3374 	EXP 	text_trial_type: text = 'Hely'
157.3541 	EXP 	text_trial_type: text = 'Hely'
157.3708 	EXP 	text_trial_type: text = 'Hely'
157.3874 	EXP 	text_trial_type: text = 'Hely'
157.4041 	EXP 	text_trial_type: text = 'Hely'
157.4207 	EXP 	text_trial_type: text = 'Hely'
157.4374 	EXP 	text_trial_type: text = 'Hely'
157.4541 	EXP 	text_trial_type: text = 'Hely'
157.4708 	EXP 	text_trial_type: text = 'Hely'
157.4874 	EXP 	text_trial_type: text = 'Hely'
157.5041 	EXP 	text_trial_type: text = 'Hely'
157.5208 	EXP 	text_trial_type: text = 'Hely'
157.5374 	EXP 	text_trial_type: text = 'Hely'
157.5541 	EXP 	text_trial_type: text = 'Hely'
157.5708 	EXP 	text_trial_type: text = 'Hely'
157.5874 	EXP 	text_trial_type: text = 'Hely'
157.6041 	EXP 	text_trial_type: text = 'Hely'
157.6208 	EXP 	text_trial_type: text = 'Hely'
160.4056 	DATA 	Keypress: j
160.5040 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
164.6872 	EXP 	start_task_text: text = ''
164.6872 	EXP 	start_task_text: text = ''
164.6872 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
164.6872 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
164.6872 	EXP 	start_task_text: text = 'A helyes válasz: Új'
167.7560 	DATA 	Keypress: j
167.8871 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
172.2370 	EXP 	start_task_text: text = ''
172.2370 	EXP 	start_task_text: text = ''
172.2370 	EXP 	main_image: pos = array([-300.,    0.])
172.2370 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
172.2370 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
174.8233 	DATA 	Keypress: k
174.9203 	EXP 	start_task_text: text = 'Az Ön válasza: Új'
179.2869 	EXP 	start_task_text: text = ''
179.2869 	EXP 	start_task_text: text = ''
185.0485 	DATA 	Keypress: right
185.0704 	EXP 	instr_text: text = 'Régi - F\nHasonló - J\nÚj - K\n\nA kísérletvezető indítja a feladatot.'
188.3889 	DATA 	Keypress: space
188.5203 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
190.5369 	EXP 	text_trial_type: text = 'Kép'
190.5536 	EXP 	text_trial_type: text = 'Kép'
190.5702 	EXP 	text_trial_type: text = 'Kép'
190.5869 	EXP 	text_trial_type: text = 'Kép'
190.6036 	EXP 	text_trial_type: text = 'Kép'
190.6202 	EXP 	text_trial_type: text = 'Kép'
190.6369 	EXP 	text_trial_type: text = 'Kép'
190.6536 	EXP 	text_trial_type: text = 'Kép'
190.6702 	EXP 	text_trial_type: text = 'Kép'
190.6869 	EXP 	text_trial_type: text = 'Kép'
190.7036 	EXP 	text_trial_type: text = 'Kép'
190.7202 	EXP 	text_trial_type: text = 'Kép'
190.7369 	EXP 	text_trial_type: text = 'Kép'
190.7536 	EXP 	text_trial_type: text = 'Kép'
190.7702 	EXP 	text_trial_type: text = 'Kép'
190.7869 	EXP 	text_trial_type: text = 'Kép'
190.8036 	EXP 	text_trial_type: text = 'Kép'
190.8202 	EXP 	text_trial_type: text = 'Kép'
190.8369 	EXP 	text_trial_type: text = 'Kép'
190.8536 	EXP 	text_trial_type: text = 'Kép'
190.8702 	EXP 	text_trial_type: text = 'Kép'
190.8869 	EXP 	text_trial_type: text = 'Kép'
190.9036 	EXP 	text_trial_type: text = 'Kép'
190.9202 	EXP 	text_trial_type: text = 'Kép'
190.9369 	EXP 	text_trial_type: text = 'Kép'
190.9536 	EXP 	text_trial_type: text = 'Kép'
190.9702 	EXP 	text_trial_type: text = 'Kép'
190.9869 	EXP 	text_trial_type: text = 'Kép'
191.0036 	EXP 	text_trial_type: text = 'Kép'
191.0203 	EXP 	text_trial_type: text = 'Kép'
191.0369 	EXP 	text_trial_type: text = 'Kép'
191.0536 	EXP 	text_trial_type: text = 'Kép'
191.0702 	EXP 	text_trial_type: text = 'Kép'
191.0869 	EXP 	text_trial_type: text = 'Kép'
191.1036 	EXP 	text_trial_type: text = 'Kép'
191.1202 	EXP 	text_trial_type: text = 'Kép'
191.1369 	EXP 	text_trial_type: text = 'Kép'
191.1536 	EXP 	text_trial_type: text = 'Kép'
191.1702 	EXP 	text_trial_type: text = 'Kép'
191.1869 	EXP 	text_trial_type: text = 'Kép'
191.2036 	EXP 	text_trial_type: text = 'Kép'
191.2202 	EXP 	text_trial_type: text = 'Kép'
191.2369 	EXP 	text_trial_type: text = 'Kép'
191.2536 	EXP 	text_trial_type: text = 'Kép'
191.2702 	EXP 	text_trial_type: text = 'Kép'
191.2869 	EXP 	text_trial_type: text = 'Kép'
191.3036 	EXP 	text_trial_type: text = 'Kép'
191.3202 	EXP 	text_trial_type: text = 'Kép'
191.3369 	EXP 	text_trial_type: text = 'Kép'
191.3536 	EXP 	text_trial_type: text = 'Kép'
191.3703 	EXP 	text_trial_type: text = 'Kép'
191.3869 	EXP 	text_trial_type: text = 'Kép'
191.4036 	EXP 	text_trial_type: text = 'Kép'
191.4202 	EXP 	text_trial_type: text = 'Kép'
191.4369 	EXP 	text_trial_type: text = 'Kép'
191.4536 	EXP 	text_trial_type: text = 'Kép'
191.4702 	EXP 	text_trial_type: text = 'Kép'
191.4869 	EXP 	text_trial_type: text = 'Kép'
191.5036 	EXP 	text_trial_type: text = 'Kép'
191.5202 	EXP 	text_trial_type: text = 'Kép'
191.5369 	EXP 	text_trial_type: text = 'Kép'
191.5536 	EXP 	text_trial_type: text = 'Kép'
191.5702 	EXP 	text_trial_type: text = 'Kép'
191.5869 	EXP 	text_trial_type: text = 'Kép'
191.6036 	EXP 	text_trial_type: text = 'Kép'
191.6202 	EXP 	text_trial_type: text = 'Kép'
191.6369 	EXP 	text_trial_type: text = 'Kép'
191.6536 	EXP 	text_trial_type: text = 'Kép'
191.6702 	EXP 	text_trial_type: text = 'Kép'
191.6869 	EXP 	text_trial_type: text = 'Kép'
191.7036 	EXP 	text_trial_type: text = 'Kép'
191.7202 	EXP 	text_trial_type: text = 'Kép'
191.7369 	EXP 	text_trial_type: text = 'Kép'
191.7535 	EXP 	text_trial_type: text = 'Kép'
191.7702 	EXP 	text_trial_type: text = 'Kép'
191.7869 	EXP 	text_trial_type: text = 'Kép'
191.8035 	EXP 	text_trial_type: text = 'Kép'
191.8202 	EXP 	text_trial_type: text = 'Kép'
191.8369 	EXP 	text_trial_type: text = 'Kép'
191.8535 	EXP 	text_trial_type: text = 'Kép'
191.8702 	EXP 	text_trial_type: text = 'Kép'
191.8869 	EXP 	text_trial_type: text = 'Kép'
191.9035 	EXP 	text_trial_type: text = 'Kép'
191.9202 	EXP 	text_trial_type: text = 'Kép'
191.9369 	EXP 	text_trial_type: text = 'Kép'
191.9535 	EXP 	text_trial_type: text = 'Kép'
191.9702 	EXP 	text_trial_type: text = 'Kép'
191.9869 	EXP 	text_trial_type: text = 'Kép'
192.0035 	EXP 	text_trial_type: text = 'Kép'
192.0202 	EXP 	text_trial_type: text = 'Kép'
192.0369 	EXP 	text_trial_type: text = 'Kép'
192.0535 	EXP 	text_trial_type: text = 'Kép'
192.0702 	EXP 	text_trial_type: text = 'Kép'
192.0869 	EXP 	text_trial_type: text = 'Kép'
192.1035 	EXP 	text_trial_type: text = 'Kép'
192.1202 	EXP 	text_trial_type: text = 'Kép'
192.1369 	EXP 	text_trial_type: text = 'Kép'
192.1535 	EXP 	text_trial_type: text = 'Kép'
192.1702 	EXP 	text_trial_type: text = 'Kép'
192.1869 	EXP 	text_trial_type: text = 'Kép'
192.2035 	EXP 	text_trial_type: text = 'Kép'
192.2202 	EXP 	text_trial_type: text = 'Kép'
192.2369 	EXP 	text_trial_type: text = 'Kép'
192.2535 	EXP 	text_trial_type: text = 'Kép'
192.2702 	EXP 	text_trial_type: text = 'Kép'
192.2869 	EXP 	text_trial_type: text = 'Kép'
192.3035 	EXP 	text_trial_type: text = 'Kép'
192.3202 	EXP 	text_trial_type: text = 'Kép'
192.3369 	EXP 	text_trial_type: text = 'Kép'
192.3535 	EXP 	text_trial_type: text = 'Kép'
192.3702 	EXP 	text_trial_type: text = 'Kép'
192.3869 	EXP 	text_trial_type: text = 'Kép'
192.4035 	EXP 	text_trial_type: text = 'Kép'
192.4202 	EXP 	text_trial_type: text = 'Kép'
192.4369 	EXP 	text_trial_type: text = 'Kép'
192.4535 	EXP 	text_trial_type: text = 'Kép'
192.4702 	EXP 	text_trial_type: text = 'Kép'
192.4869 	EXP 	text_trial_type: text = 'Kép'
192.5035 	EXP 	text_trial_type: text = 'Kép'
192.5202 	EXP 	text_trial_type: text = 'Kép'
192.5369 	EXP 	text_trial_type: text = 'Kép'
192.5702 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
192.5702 	EXP 	main_image: image = 'Stimuli/Fractals/86c.jpg'
194.5224 	DATA 	Keypress: k
197.5865 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
197.5865 	EXP 	main_image: image = 'Stimuli/Fractals/36a.jpg'
200.8882 	DATA 	Keypress: k
203.6195 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
203.6195 	EXP 	main_image: image = 'Stimuli/Fractals/69a.jpg'
208.2218 	DATA 	Keypress: j
210.6693 	EXP 	main_image: pos = array([-299.2692151 ,  -20.92694212])
210.6693 	EXP 	main_image: image = 'Stimuli/Fractals/131a.jpg'
214.1223 	DATA 	Keypress: f
216.6859 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
216.6859 	EXP 	main_image: image = 'Stimuli/Fractals/135c.jpg'
219.3046 	DATA 	Keypress: j
221.7357 	EXP 	main_image: pos = array([-297.9715073 ,  -34.82787424])
221.7357 	EXP 	main_image: image = 'Stimuli/Fractals/63a.jpg'
226.1720 	DATA 	Keypress: k
228.7856 	EXP 	main_image: pos = array([  0., 300.])
228.7856 	EXP 	main_image: image = 'Stimuli/Fractals/98a.jpg'
231.4041 	DATA 	Keypress: j
233.8187 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
233.8187 	EXP 	main_image: image = 'Stimuli/Fractals/125a.jpg'
236.8042 	DATA 	Keypress: k
239.8353 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
239.8353 	EXP 	main_image: image = 'Stimuli/Fractals/10c.jpg'
244.0718 	DATA 	Keypress: k
245.8852 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
245.8852 	EXP 	main_image: image = 'Stimuli/Fractals/119c.jpg'
253.4036 	DATA 	Keypress: f
255.9182 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
255.9182 	EXP 	main_image: image = 'Stimuli/Fractals/103a.jpg'
259.3541 	DATA 	Keypress: j
261.9514 	EXP 	main_image: pos = array([-296.0284596 ,  -48.65337693])
261.9514 	EXP 	main_image: image = 'Stimuli/Fractals/48b.jpg'
264.9201 	DATA 	Keypress: k
268.0012 	EXP 	main_image: pos = array([  0., 300.])
268.0012 	EXP 	main_image: image = 'Stimuli/Fractals/108a.jpg'
271.8535 	DATA 	Keypress: k
275.0510 	EXP 	main_image: pos = array([-293.4442802 ,  -62.37350725])
275.0510 	EXP 	main_image: image = 'Stimuli/Fractals/134c.jpg'
278.4036 	DATA 	Keypress: j
281.0842 	EXP 	main_image: pos = array([-300.,    0.])
281.0842 	EXP 	main_image: image = 'Stimuli/Fractals/111a.jpg'
283.6367 	DATA 	Keypress: j
286.1340 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
286.1340 	EXP 	main_image: image = 'Stimuli/Fractals/81c.jpg'
288.5694 	DATA 	Keypress: f
291.1839 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
291.1839 	EXP 	main_image: image = 'Stimuli/Fractals/21b.jpg'
292.7693 	DATA 	Keypress: k
295.7005 	EXP 	main_image: pos = array([-290.2245658 ,  -75.95855043])
295.7005 	EXP 	main_image: image = 'Stimuli/Fractals/18a.jpg'
299.7369 	DATA 	Keypress: k
302.7336 	EXP 	text_trial_type: text = 'Hely'
302.7503 	EXP 	text_trial_type: text = 'Hely'
302.7669 	EXP 	text_trial_type: text = 'Hely'
302.7836 	EXP 	text_trial_type: text = 'Hely'
302.8003 	EXP 	text_trial_type: text = 'Hely'
302.8169 	EXP 	text_trial_type: text = 'Hely'
302.8336 	EXP 	text_trial_type: text = 'Hely'
302.8503 	EXP 	text_trial_type: text = 'Hely'
302.8669 	EXP 	text_trial_type: text = 'Hely'
302.8836 	EXP 	text_trial_type: text = 'Hely'
302.9003 	EXP 	text_trial_type: text = 'Hely'
302.9169 	EXP 	text_trial_type: text = 'Hely'
302.9336 	EXP 	text_trial_type: text = 'Hely'
302.9503 	EXP 	text_trial_type: text = 'Hely'
302.9669 	EXP 	text_trial_type: text = 'Hely'
302.9836 	EXP 	text_trial_type: text = 'Hely'
303.0003 	EXP 	text_trial_type: text = 'Hely'
303.0169 	EXP 	text_trial_type: text = 'Hely'
303.0336 	EXP 	text_trial_type: text = 'Hely'
303.0503 	EXP 	text_trial_type: text = 'Hely'
303.0669 	EXP 	text_trial_type: text = 'Hely'
303.0836 	EXP 	text_trial_type: text = 'Hely'
303.1003 	EXP 	text_trial_type: text = 'Hely'
303.1169 	EXP 	text_trial_type: text = 'Hely'
303.1336 	EXP 	text_trial_type: text = 'Hely'
303.1503 	EXP 	text_trial_type: text = 'Hely'
303.1669 	EXP 	text_trial_type: text = 'Hely'
303.1836 	EXP 	text_trial_type: text = 'Hely'
303.2003 	EXP 	text_trial_type: text = 'Hely'
303.2169 	EXP 	text_trial_type: text = 'Hely'
303.2336 	EXP 	text_trial_type: text = 'Hely'
303.2503 	EXP 	text_trial_type: text = 'Hely'
303.2669 	EXP 	text_trial_type: text = 'Hely'
303.2836 	EXP 	text_trial_type: text = 'Hely'
303.3003 	EXP 	text_trial_type: text = 'Hely'
303.3169 	EXP 	text_trial_type: text = 'Hely'
303.3336 	EXP 	text_trial_type: text = 'Hely'
303.3503 	EXP 	text_trial_type: text = 'Hely'
303.3669 	EXP 	text_trial_type: text = 'Hely'
303.3836 	EXP 	text_trial_type: text = 'Hely'
303.4003 	EXP 	text_trial_type: text = 'Hely'
303.4169 	EXP 	text_trial_type: text = 'Hely'
303.4336 	EXP 	text_trial_type: text = 'Hely'
303.4503 	EXP 	text_trial_type: text = 'Hely'
303.4669 	EXP 	text_trial_type: text = 'Hely'
303.4836 	EXP 	text_trial_type: text = 'Hely'
303.5003 	EXP 	text_trial_type: text = 'Hely'
303.5169 	EXP 	text_trial_type: text = 'Hely'
303.5336 	EXP 	text_trial_type: text = 'Hely'
303.5503 	EXP 	text_trial_type: text = 'Hely'
303.5669 	EXP 	text_trial_type: text = 'Hely'
303.5836 	EXP 	text_trial_type: text = 'Hely'
303.6003 	EXP 	text_trial_type: text = 'Hely'
303.6169 	EXP 	text_trial_type: text = 'Hely'
303.6336 	EXP 	text_trial_type: text = 'Hely'
303.6503 	EXP 	text_trial_type: text = 'Hely'
303.6669 	EXP 	text_trial_type: text = 'Hely'
303.6836 	EXP 	text_trial_type: text = 'Hely'
303.7002 	EXP 	text_trial_type: text = 'Hely'
303.7169 	EXP 	text_trial_type: text = 'Hely'
303.7336 	EXP 	text_trial_type: text = 'Hely'
303.7502 	EXP 	text_trial_type: text = 'Hely'
303.7669 	EXP 	text_trial_type: text = 'Hely'
303.7836 	EXP 	text_trial_type: text = 'Hely'
303.8002 	EXP 	text_trial_type: text = 'Hely'
303.8169 	EXP 	text_trial_type: text = 'Hely'
303.8336 	EXP 	text_trial_type: text = 'Hely'
303.8502 	EXP 	text_trial_type: text = 'Hely'
303.8669 	EXP 	text_trial_type: text = 'Hely'
303.8836 	EXP 	text_trial_type: text = 'Hely'
303.9003 	EXP 	text_trial_type: text = 'Hely'
303.9169 	EXP 	text_trial_type: text = 'Hely'
303.9336 	EXP 	text_trial_type: text = 'Hely'
303.9503 	EXP 	text_trial_type: text = 'Hely'
303.9669 	EXP 	text_trial_type: text = 'Hely'
303.9836 	EXP 	text_trial_type: text = 'Hely'
304.0003 	EXP 	text_trial_type: text = 'Hely'
304.0169 	EXP 	text_trial_type: text = 'Hely'
304.0336 	EXP 	text_trial_type: text = 'Hely'
304.0502 	EXP 	text_trial_type: text = 'Hely'
304.0669 	EXP 	text_trial_type: text = 'Hely'
304.0836 	EXP 	text_trial_type: text = 'Hely'
304.1002 	EXP 	text_trial_type: text = 'Hely'
304.1169 	EXP 	text_trial_type: text = 'Hely'
304.1336 	EXP 	text_trial_type: text = 'Hely'
304.1502 	EXP 	text_trial_type: text = 'Hely'
304.1669 	EXP 	text_trial_type: text = 'Hely'
304.1836 	EXP 	text_trial_type: text = 'Hely'
304.2002 	EXP 	text_trial_type: text = 'Hely'
304.2169 	EXP 	text_trial_type: text = 'Hely'
304.2336 	EXP 	text_trial_type: text = 'Hely'
304.2502 	EXP 	text_trial_type: text = 'Hely'
304.2669 	EXP 	text_trial_type: text = 'Hely'
304.2836 	EXP 	text_trial_type: text = 'Hely'
304.3003 	EXP 	text_trial_type: text = 'Hely'
304.3169 	EXP 	text_trial_type: text = 'Hely'
304.3336 	EXP 	text_trial_type: text = 'Hely'
304.3503 	EXP 	text_trial_type: text = 'Hely'
304.3669 	EXP 	text_trial_type: text = 'Hely'
304.3836 	EXP 	text_trial_type: text = 'Hely'
304.4003 	EXP 	text_trial_type: text = 'Hely'
304.4169 	EXP 	text_trial_type: text = 'Hely'
304.4336 	EXP 	text_trial_type: text = 'Hely'
304.4502 	EXP 	text_trial_type: text = 'Hely'
304.4669 	EXP 	text_trial_type: text = 'Hely'
304.4836 	EXP 	text_trial_type: text = 'Hely'
304.5002 	EXP 	text_trial_type: text = 'Hely'
304.5169 	EXP 	text_trial_type: text = 'Hely'
304.5336 	EXP 	text_trial_type: text = 'Hely'
304.5502 	EXP 	text_trial_type: text = 'Hely'
304.5669 	EXP 	text_trial_type: text = 'Hely'
304.5836 	EXP 	text_trial_type: text = 'Hely'
304.6002 	EXP 	text_trial_type: text = 'Hely'
304.6169 	EXP 	text_trial_type: text = 'Hely'
304.6336 	EXP 	text_trial_type: text = 'Hely'
304.6503 	EXP 	text_trial_type: text = 'Hely'
304.6669 	EXP 	text_trial_type: text = 'Hely'
304.6836 	EXP 	text_trial_type: text = 'Hely'
304.7002 	EXP 	text_trial_type: text = 'Hely'
304.7169 	EXP 	text_trial_type: text = 'Hely'
304.7335 	EXP 	text_trial_type: text = 'Hely'
304.7669 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
304.7669 	EXP 	main_image: image = 'Stimuli/Fractals/127c.jpg'
308.3521 	DATA 	Keypress: k
310.8167 	EXP 	main_image: pos = array([  0., 300.])
310.8167 	EXP 	main_image: image = 'Stimuli/Fractals/142b.jpg'
313.1852 	DATA 	Keypress: j
315.8333 	EXP 	main_image: pos = array([300.,   0.])
315.8333 	EXP 	main_image: image = 'Stimuli/Fractals/114c.jpg'
320.1687 	DATA 	Keypress: f
322.8664 	EXP 	main_image: pos = array([-300.,    0.])
322.8664 	EXP 	main_image: image = 'Stimuli/Fractals/71a.jpg'
325.8185 	DATA 	Keypress: j
327.9163 	EXP 	main_image: pos = array([  0., 300.])
327.9163 	EXP 	main_image: image = 'Stimuli/Fractals/57b.jpg'
330.2686 	DATA 	Keypress: f
332.9495 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
332.9495 	EXP 	main_image: image = 'Stimuli/Fractals/73a.jpg'
335.6020 	DATA 	Keypress: k
337.9660 	EXP 	main_image: pos = array([  0., 300.])
337.9660 	EXP 	main_image: image = 'Stimuli/Fractals/1b.jpg'
344.9840 	DATA 	Keypress: j
347.0158 	EXP 	main_image: pos = array([   0., -300.])
347.0158 	EXP 	main_image: image = 'Stimuli/Fractals/12c.jpg'
349.7674 	DATA 	Keypress: f
351.5490 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
351.5490 	EXP 	main_image: image = 'Stimuli/Fractals/104c.jpg'
354.7021 	DATA 	Keypress: j
356.5822 	EXP 	main_image: pos = array([-300.,    0.])
356.5822 	EXP 	main_image: image = 'Stimuli/Fractals/75a.jpg'
360.2005 	DATA 	Keypress: j
362.6154 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
362.6154 	EXP 	main_image: image = 'Stimuli/Fractals/133a.jpg'
372.0838 	DATA 	Keypress: k
374.6651 	EXP 	main_image: pos = array([300.,   0.])
374.6651 	EXP 	main_image: image = 'Stimuli/Fractals/141c.jpg'
378.9674 	DATA 	Keypress: k
381.6982 	EXP 	main_image: pos = array([300.,   0.])
381.6982 	EXP 	main_image: image = 'Stimuli/Fractals/26a.jpg'
383.8002 	DATA 	Keypress: j
386.2148 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
386.2148 	EXP 	main_image: image = 'Stimuli/Fractals/93c.jpg'
389.8500 	DATA 	Keypress: k
392.2480 	EXP 	main_image: pos = array([300.,   0.])
392.2480 	EXP 	main_image: image = 'Stimuli/Fractals/97c.jpg'
394.6833 	DATA 	Keypress: j
397.2812 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
397.2812 	EXP 	main_image: image = 'Stimuli/Fractals/140c.jpg'
399.6499 	DATA 	Keypress: f
