0.6801 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.0841 	EXP 	Created end_experiment_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='end_experiment_text', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([0., 0., 0.]), text='Köszönjük a részvételt!\n\n', units='height', win=Window(...), wrapWidth=1)
12.1579 	EXP 	start_recognition_text: autoDraw = True
14.1055 	EXP 	start_recognition_text: autoDraw = False
14.1055 	EXP 	rec_instructions_1_text: autoDraw = True
19.0721 	EXP 	rec_instructions_1_continue: autoDraw = True
20.4948 	DATA 	Keypress: d
20.5053 	EXP 	rec_instructions_1_text: autoDraw = False
20.5053 	EXP 	rec_instructions_1_continue: autoDraw = False
20.5053 	EXP 	rec_instructions2_text: autoDraw = True
20.5053 	EXP 	rec_instruction_2_title: autoDraw = True
25.4886 	EXP 	rec_instructions_2_continue: autoDraw = True
28.7278 	DATA 	Keypress: d
28.7385 	EXP 	rec_instructions2_text: autoDraw = False
28.7385 	EXP 	rec_instructions_2_continue: autoDraw = False
28.7385 	EXP 	rec_instruction_2_title: autoDraw = False
28.7385 	EXP 	rec_instrauction_3_text: autoDraw = True
28.7385 	EXP 	rec_instruction_3_title: autoDraw = True
33.7217 	EXP 	rec_instructions_3_continue: autoDraw = True
39.3778 	DATA 	Keypress: d
39.3882 	EXP 	rec_instrauction_3_text: autoDraw = False
39.3882 	EXP 	rec_instructions_3_continue: autoDraw = False
39.3882 	EXP 	rec_instruction_3_title: autoDraw = False
39.3882 	EXP 	rec_instructions_4_text: autoDraw = True
40.3716 	EXP 	rec_instructions_4_continue: autoDraw = True
41.3948 	DATA 	Keypress: d
41.4048 	EXP 	rec_instructions_4_text: autoDraw = False
41.4048 	EXP 	rec_instructions_4_continue: autoDraw = False
41.4048 	EXP 	start_practice_text: autoDraw = True
42.3905 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
42.4048 	EXP 	start_practice_text: autoDraw = False
42.4048 	EXP 	start_practice_text: autoDraw = False
42.4048 	EXP 	end_practice_text: autoDraw = True
43.3881 	EXP 	end_practice_continue: autoDraw = True
46.8915 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
46.8917 	EXP 	New trial (rep=0, index=0): None
46.8937 	DATA 	Keypress: d
46.9047 	EXP 	end_practice_text: autoDraw = False
46.9047 	EXP 	end_practice_continue: autoDraw = False
46.9047 	EXP 	start_MR_text: autoDraw = True
48.5436 	DATA 	Keypress: s
48.5437 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x0000019816ECB048>.
48.5547 	EXP 	start_MR_text: autoDraw = False
48.5547 	EXP 	start_rec_run_text: autoDraw = True
49.5397 	EXP 	Created sequence: sequential, trialTypes=1, nReps=2, seed=None
49.5399 	EXP 	New trial (rep=0, index=0): None
49.5546 	EXP 	start_rec_run_text: autoDraw = False
49.5546 	EXP 	start_rec_run_text: autoDraw = False
49.5546 	EXP 	start_rec_block_text: text = 'Kép'
49.5546 	EXP 	start_rec_block_text: autoDraw = True
50.7896 	DATA 	Keypress: s
50.7897 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x0000019816ECB048>.
51.0759 	EXP 	Imported stimuli_tables/recognition_trials_0.csv as conditions, 3 conditions, 25 params
51.0762 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
51.0765 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialIndex', 1), ('Jitter', 500), ('ScannerRun', None), ('BlockNr', 1), ('TrialType', 'OBJ'), ('StimType', 'FOIL'), ('CurrentImage', 'stimuli/fractals/131b.jpg'), ('CurrentX', 0.234375), ('CurrentY', -0.1388888888888889), ('EncodingTrialIndex', 0.0), ('EncodingStimType', 'FOIL'), ('EncodingImage', None), ('EncodingXcoordinate', 0.0), ('EncodingYcoordinate', 0.0), ('TripletMemberA', None), ('TripletMemberB', None), ('TripletMemberC', None), ('Xcoordinate', None), ('Ycoordinate', None), ('Xcoordinate_lure1', None), ('Ycoordinate_lure1', None), ('Xcoordinate_lure2', None), ('Ycoordinate_lure2', None), ('Xcoordinate_foil', None), ('Ycoordinate_foil', None)])
51.0879 	EXP 	start_rec_block_text: autoDraw = False
51.0879 	EXP 	start_rec_block_text: autoDraw = False
51.0879 	EXP 	rec_fx_cross: pos = array([ 0.234375  , -0.13888889])
51.0879 	EXP 	rec_fx_text_block: text = 'Kép'
51.0879 	EXP 	rec_fx_interior: autoDraw = True
51.0879 	EXP 	rec_fx_cross: autoDraw = True
51.0879 	EXP 	rec_fx_text_block: autoDraw = True
51.0879 	EXP 	rec_fx_instructions_text: autoDraw = True
51.3260 	DATA 	Keypress: s
51.3261 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x0000019816ECB048>.
51.6546 	EXP 	rec_fx_interior: autoDraw = False
51.6546 	EXP 	rec_fx_cross: autoDraw = False
51.6546 	EXP 	rec_fx_text_block: autoDraw = False
51.6546 	EXP 	rec_fx_instructions_text: autoDraw = False
51.6546 	EXP 	rec_fx_interior: autoDraw = False
51.6546 	EXP 	rec_fx_cross: autoDraw = False
51.6546 	EXP 	rec_fx_text_block: autoDraw = False
51.6546 	EXP 	rec_fx_instructions_text: autoDraw = False
51.6546 	EXP 	rec_trial_main_image: pos = array([ 0.234375  , -0.13888889])
51.6546 	EXP 	rec_trial_main_image: size = array([0.3125    , 0.55555556])
51.6546 	EXP 	rec_trial_main_image: image = 'stimuli/fractals/131b.jpg'
51.6546 	EXP 	rec_trial_text_block: text = 'Kép'
51.6546 	EXP 	rec_trial_interior: autoDraw = True
51.6546 	EXP 	rec_trial_main_image: autoDraw = True
51.6546 	EXP 	rec_trial_text_block: autoDraw = True
51.6546 	EXP 	rec_trial_instructions_text: autoDraw = True
51.8597 	DATA 	Keypress: s
51.8598 	EXP 	Global key event: get_current_trigger_time. Calling <function get_current_trigger_time at 0x0000019816ECB048>.
52.8593 	DATA 	Keypress: c
