20.5942 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000009AD3EF9B38>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000009AD4F76F98>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
538.1006 	EXP 	main_image: pos = array([-285.3169549 ,   92.70509831])
538.1006 	EXP 	main_image: image = 'Stimuli/Fractals/52c.jpg'
540.0854 	DATA 	Keypress: right
541.6624 	EXP 	main_image: pos = array([-77.64571353, 289.7777479 ])
541.6624 	EXP 	main_image: image = 'Stimuli/Fractals/119a.jpg'
549.6248 	DATA 	Keypress: left
551.2633 	EXP 	main_image: pos = array([-122.0209929,  274.0636373])
551.2633 	EXP 	main_image: image = 'Stimuli/Fractals/34a.jpg'
553.4837 	DATA 	Keypress: right
554.8232 	EXP 	main_image: pos = array([-136.1971499,  267.3019573])
554.8232 	EXP 	main_image: image = 'Stimuli/Fractals/28a.jpg'
556.6753 	DATA 	Keypress: left
558.3819 	EXP 	main_image: pos = array([-92.70509831, 285.3169549 ])
558.3819 	EXP 	main_image: image = 'Stimuli/Fractals/11b.jpg'
560.4410 	DATA 	Keypress: right
561.9657 	EXP 	main_image: pos = array([-150.       ,  259.8076211])
561.9657 	EXP 	main_image: image = 'Stimuli/Fractals/130a.jpg'
567.9984 	DATA 	Keypress: right
568.5408 	EXP 	main_image: pos = array([-163.3917105,  251.6011704])
568.5408 	EXP 	main_image: image = 'Stimuli/Fractals/63c.jpg'
570.8168 	DATA 	Keypress: left
572.1032 	EXP 	main_image: pos = array([-176.3355757,  242.7050983])
572.1032 	EXP 	main_image: image = 'Stimuli/Fractals/110c.jpg'
576.3085 	DATA 	Keypress: right
577.6868 	EXP 	main_image: pos = array([-188.7961173,  233.1437884])
577.6868 	EXP 	main_image: image = 'Stimuli/Fractals/13c.jpg'
579.6997 	DATA 	Keypress: right
580.7474 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
580.7474 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
584.5540 	DATA 	Keypress: right
586.3102 	EXP 	main_image: pos = array([-176.3355757,  242.7050983])
586.3102 	EXP 	main_image: image = 'Stimuli/Fractals/110c.jpg'
589.1690 	DATA 	Keypress: right
590.8491 	EXP 	main_image: pos = array([-122.0209929,  274.0636373])
590.8491 	EXP 	main_image: image = 'Stimuli/Fractals/34b.jpg'
594.9029 	DATA 	Keypress: right
596.4242 	EXP 	main_image: pos = array([-150.       , -259.8076211])
596.4242 	EXP 	main_image: image = 'Stimuli/Fractals/28a.jpg'
600.5865 	DATA 	Keypress: left
601.9982 	EXP 	main_image: pos = array([-163.3917105,  251.6011704])
601.9982 	EXP 	main_image: image = 'Stimuli/Fractals/63b.jpg'
606.8973 	DATA 	Keypress: left
608.5779 	EXP 	main_image: pos = array([ -77.64571353, -289.7777479 ])
608.5779 	EXP 	main_image: image = 'Stimuli/Fractals/130a.jpg'
612.7016 	DATA 	Keypress: right
614.1209 	EXP 	main_image: pos = array([259.8076211, 150.       ])
614.1209 	EXP 	main_image: image = 'Stimuli/Fractals/13c.jpg'
616.8985 	DATA 	Keypress: right
618.7090 	EXP 	main_image: pos = array([-200.7391819,  222.9434476])
618.7090 	EXP 	main_image: image = 'Stimuli/Fractals/50b.jpg'
628.6933 	DATA 	Keypress: right
629.2953 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
629.2953 	EXP 	main_image: image = 'Stimuli/Fractals/115c.jpg'
631.3320 	DATA 	Keypress: right
632.8553 	EXP 	main_image: pos = array([-222.9434476,  200.7391819])
632.8553 	EXP 	main_image: image = 'Stimuli/Fractals/90c.jpg'
634.6642 	DATA 	Keypress: left
635.9416 	EXP 	main_image: pos = array([-233.1437884,  188.7961173])
635.9416 	EXP 	main_image: image = 'Stimuli/Fractals/23b.jpg'
638.6433 	DATA 	Keypress: right
640.4998 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
640.4998 	EXP 	main_image: image = 'Stimuli/Fractals/115b.jpg'
644.6247 	DATA 	Keypress: right
645.0601 	EXP 	main_image: pos = array([285.3169549 ,  92.70509831])
645.0601 	EXP 	main_image: image = 'Stimuli/Fractals/50b.jpg'
651.9909 	DATA 	Keypress: right
653.6362 	EXP 	main_image: pos = array([-242.7050983,  176.3355757])
653.6362 	EXP 	main_image: image = 'Stimuli/Fractals/37a.jpg'
659.0915 	DATA 	Keypress: left
660.2214 	EXP 	main_image: pos = array([-251.6011704,  163.3917105])
660.2214 	EXP 	main_image: image = 'Stimuli/Fractals/100a.jpg'
664.2378 	DATA 	Keypress: right
665.7771 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
665.7771 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
672.7234 	DATA 	Keypress: right
674.3434 	EXP 	main_image: pos = array([-222.9434476,  200.7391819])
674.3434 	EXP 	main_image: image = 'Stimuli/Fractals/90c.jpg'
677.5058 	DATA 	Keypress: left
678.9169 	EXP 	main_image: pos = array([-233.1437884,  188.7961173])
678.9169 	EXP 	main_image: image = 'Stimuli/Fractals/23c.jpg'
680.9449 	DATA 	Keypress: right
682.5070 	EXP 	main_image: pos = array([-259.8076211,  150.       ])
682.5070 	EXP 	main_image: image = 'Stimuli/Fractals/129c.jpg'
686.6717 	DATA 	Keypress: right
688.0685 	EXP 	main_image: pos = array([-267.3019573,  136.1971499])
688.0685 	EXP 	main_image: image = 'Stimuli/Fractals/7c.jpg'
690.0999 	DATA 	Keypress: left
691.6605 	EXP 	main_image: pos = array([-274.0636373,  122.0209929])
691.6605 	EXP 	main_image: image = 'Stimuli/Fractals/94a.jpg'
693.7675 	DATA 	Keypress: right
695.2168 	EXP 	main_image: pos = array([ 62.37350725, 293.4442802 ])
695.2168 	EXP 	main_image: image = 'Stimuli/Fractals/100a.jpg'
697.2047 	DATA 	Keypress: right
698.7828 	EXP 	main_image: pos = array([259.8076211, 150.       ])
698.7828 	EXP 	main_image: image = 'Stimuli/Fractals/37a.jpg'
704.7078 	DATA 	Keypress: left
706.3362 	EXP 	main_image: pos = array([-163.3917105, -251.6011704])
706.3362 	EXP 	main_image: image = 'Stimuli/Fractals/94a.jpg'
709.2877 	DATA 	Keypress: right
710.9630 	EXP 	main_image: pos = array([-280.0741279,  107.5103849])
710.9630 	EXP 	main_image: image = 'Stimuli/Fractals/56c.jpg'
714.5517 	EXP 	main_image: pos = array([-285.3169549 ,   92.70509831])
714.5517 	EXP 	main_image: image = 'Stimuli/Fractals/62b.jpg'
717.6531 	DATA 	Keypress: right
719.1212 	EXP 	main_image: pos = array([-289.7777479 ,   77.64571353])
719.1212 	EXP 	main_image: image = 'Stimuli/Fractals/102b.jpg'
725.1502 	DATA 	Keypress: left
726.6920 	EXP 	main_image: pos = array([-259.8076211,  150.       ])
726.6920 	EXP 	main_image: image = 'Stimuli/Fractals/129b.jpg'
728.7216 	DATA 	Keypress: right
730.2594 	EXP 	main_image: pos = array([ -92.70509831, -285.3169549 ])
730.2594 	EXP 	main_image: image = 'Stimuli/Fractals/7c.jpg'
732.0030 	DATA 	Keypress: left
733.8422 	EXP 	main_image: pos = array([-293.4442802 ,   62.37350725])
733.8422 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
736.8070 	DATA 	Keypress: right
738.3930 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
738.3930 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
744.1441 	DATA 	Keypress: right
745.9888 	EXP 	main_image: pos = array([-296.3065022 ,   46.93033951])
745.9888 	EXP 	main_image: image = 'Stimuli/Fractals/134b.jpg'
752.9527 	DATA 	Keypress: right
754.5660 	EXP 	main_image: pos = array([-298.3565686 ,   31.35853898])
754.5660 	EXP 	main_image: image = 'Stimuli/Fractals/64b.jpg'
757.4546 	DATA 	Keypress: right
759.1281 	EXP 	main_image: pos = array([-280.0741279,  107.5103849])
759.1281 	EXP 	main_image: image = 'Stimuli/Fractals/56c.jpg'
760.9470 	DATA 	Keypress: right
762.2164 	EXP 	main_image: pos = array([-285.3169549 ,   92.70509831])
762.2164 	EXP 	main_image: image = 'Stimuli/Fractals/62c.jpg'
764.2066 	DATA 	Keypress: right
765.7837 	EXP 	main_image: pos = array([-289.7777479 ,   77.64571353])
765.7837 	EXP 	main_image: image = 'Stimuli/Fractals/102b.jpg'
769.4907 	DATA 	Keypress: left
771.3438 	EXP 	main_image: pos = array([-150.       ,  259.8076211])
771.3438 	EXP 	main_image: image = 'Stimuli/Fractals/124b.jpg'
773.3001 	DATA 	Keypress: right
774.9248 	EXP 	main_image: pos = array([-299.5888604 ,   15.70078687])
774.9248 	EXP 	main_image: image = 'Stimuli/Fractals/96b.jpg'
777.9232 	DATA 	Keypress: right
779.4949 	EXP 	main_image: pos = array([-296.3065022 ,   46.93033951])
779.4949 	EXP 	main_image: image = 'Stimuli/Fractals/134b.jpg'
782.3522 	DATA 	Keypress: right
784.0608 	EXP 	main_image: pos = array([-3.00e+02,  3.67e-14])
784.0608 	EXP 	main_image: image = 'Stimuli/Fractals/76b.jpg'
786.1789 	DATA 	Keypress: left
787.6514 	EXP 	main_image: pos = array([-299.5888604 ,  -15.70078687])
787.6514 	EXP 	main_image: image = 'Stimuli/Fractals/44a.jpg'
789.6009 	DATA 	Keypress: left
791.2126 	EXP 	main_image: pos = array([-298.3565686 ,   31.35853898])
791.2126 	EXP 	main_image: image = 'Stimuli/Fractals/64a.jpg'
792.6651 	DATA 	Keypress: right
794.2691 	EXP 	main_image: pos = array([-3.00e+02,  3.67e-14])
794.2691 	EXP 	main_image: image = 'Stimuli/Fractals/76c.jpg'
798.2236 	DATA 	Keypress: left
799.8442 	EXP 	main_image: pos = array([-298.3565686 ,  -31.35853898])
799.8442 	EXP 	main_image: image = 'Stimuli/Fractals/103c.jpg'
802.8368 	DATA 	Keypress: left
804.4142 	EXP 	main_image: pos = array([-296.3065022 ,  -46.93033951])
804.4142 	EXP 	main_image: image = 'Stimuli/Fractals/15b.jpg'
807.3119 	DATA 	Keypress: right
808.9845 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
808.9845 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
810.7501 	DATA 	Keypress: right
812.5675 	EXP 	main_image: pos = array([-299.5888604 ,   15.70078687])
812.5675 	EXP 	main_image: image = 'Stimuli/Fractals/96b.jpg'
814.4814 	DATA 	Keypress: right
816.1512 	EXP 	main_image: pos = array([-293.4442802 ,  -62.37350725])
816.1512 	EXP 	main_image: image = 'Stimuli/Fractals/87b.jpg'
818.3160 	DATA 	Keypress: right
819.7272 	EXP 	main_image: pos = array([-289.7777479 ,  -77.64571353])
819.7272 	EXP 	main_image: image = 'Stimuli/Fractals/114a.jpg'
823.9288 	DATA 	Keypress: right
825.2954 	EXP 	main_image: pos = array([-299.5888604 ,  -15.70078687])
825.2954 	EXP 	main_image: image = 'Stimuli/Fractals/44a.jpg'
827.2008 	DATA 	Keypress: left
828.8667 	EXP 	main_image: pos = array([-285.3169549 ,  -92.70509831])
828.8667 	EXP 	main_image: image = 'Stimuli/Fractals/68c.jpg'
832.9519 	DATA 	Keypress: right
834.4275 	EXP 	main_image: pos = array([-296.3065022 ,  -46.93033951])
834.4275 	EXP 	main_image: image = 'Stimuli/Fractals/15b.jpg'
837.3406 	DATA 	Keypress: right
838.9894 	EXP 	main_image: pos = array([-298.3565686 ,  -31.35853898])
838.9894 	EXP 	main_image: image = 'Stimuli/Fractals/103c.jpg'
840.7839 	DATA 	Keypress: left
842.5597 	EXP 	main_image: pos = array([-280.0741279, -107.5103849])
842.5597 	EXP 	main_image: image = 'Stimuli/Fractals/86a.jpg'
845.7893 	DATA 	Keypress: left
847.1344 	EXP 	main_image: pos = array([-274.0636373, -122.0209929])
847.1344 	EXP 	main_image: image = 'Stimuli/Fractals/135c.jpg'
852.0744 	DATA 	Keypress: right
853.7028 	EXP 	main_image: pos = array([-285.3169549 ,  -92.70509831])
853.7028 	EXP 	main_image: image = 'Stimuli/Fractals/68a.jpg'
855.8058 	DATA 	Keypress: right
857.2600 	EXP 	main_image: pos = array([ -62.37350725, -293.4442802 ])
857.2600 	EXP 	main_image: image = 'Stimuli/Fractals/87b.jpg'
861.9380 	DATA 	Keypress: right
862.8108 	EXP 	main_image: pos = array([ 46.93033951, 296.3065022 ])
862.8108 	EXP 	main_image: image = 'Stimuli/Fractals/114a.jpg'
865.8046 	DATA 	Keypress: right
867.3729 	EXP 	main_image: pos = array([-280.0741279, -107.5103849])
867.3729 	EXP 	main_image: image = 'Stimuli/Fractals/86b.jpg'
870.2854 	DATA 	Keypress: left
871.9474 	EXP 	main_image: pos = array([-267.3019573, -136.1971499])
871.9474 	EXP 	main_image: image = 'Stimuli/Fractals/106c.jpg'
875.8429 	DATA 	Keypress: left
877.5098 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
877.5098 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
878.6335 	DATA 	Keypress: right
880.6036 	EXP 	main_image: pos = array([-274.0636373, -122.0209929])
880.6036 	EXP 	main_image: image = 'Stimuli/Fractals/135a.jpg'
884.8962 	DATA 	Keypress: right
886.1836 	EXP 	main_image: pos = array([-259.8076211, -150.       ])
886.1836 	EXP 	main_image: image = 'Stimuli/Fractals/105c.jpg'
887.8691 	DATA 	Keypress: left
889.7491 	EXP 	main_image: pos = array([-251.6011704, -163.3917105])
889.7491 	EXP 	main_image: image = 'Stimuli/Fractals/97b.jpg'
891.0113 	DATA 	Keypress: right
892.8286 	EXP 	main_image: pos = array([-242.7050983, -176.3355757])
892.8286 	EXP 	main_image: image = 'Stimuli/Fractals/99a.jpg'
894.6807 	DATA 	Keypress: right
896.4058 	EXP 	main_image: pos = array([-233.1437884, -188.7961173])
896.4058 	EXP 	main_image: image = 'Stimuli/Fractals/140a.jpg'
899.1977 	DATA 	Keypress: left
900.9529 	EXP 	main_image: pos = array([ 274.0636373, -122.0209929])
900.9529 	EXP 	main_image: image = 'Stimuli/Fractals/106c.jpg'
903.1247 	DATA 	Keypress: left
904.5391 	EXP 	main_image: pos = array([-222.9434476, -200.7391819])
904.5391 	EXP 	main_image: image = 'Stimuli/Fractals/51a.jpg'
909.5695 	DATA 	Keypress: right
911.1093 	EXP 	main_image: pos = array([-267.3019573,  136.1971499])
911.1093 	EXP 	main_image: image = 'Stimuli/Fractals/97b.jpg'
913.0509 	DATA 	Keypress: right
914.6919 	EXP 	main_image: pos = array([-259.8076211, -150.       ])
914.6919 	EXP 	main_image: image = 'Stimuli/Fractals/105c.jpg'
918.5385 	DATA 	Keypress: left
920.2663 	EXP 	main_image: pos = array([-233.1437884, -188.7961173])
920.2663 	EXP 	main_image: image = 'Stimuli/Fractals/140b.jpg'
927.3363 	DATA 	Keypress: left
928.8289 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
928.8289 	EXP 	main_image: image = 'Stimuli/Fractals/98b.jpg'
934.5436 	DATA 	Keypress: left
935.3971 	EXP 	main_image: pos = array([-200.7391819, -222.9434476])
935.3971 	EXP 	main_image: image = 'Stimuli/Fractals/20c.jpg'
943.0687 	DATA 	Keypress: right
943.9391 	EXP 	main_image: pos = array([ 267.3019573, -136.1971499])
943.9391 	EXP 	main_image: image = 'Stimuli/Fractals/99a.jpg'
945.7645 	DATA 	Keypress: right
947.4933 	EXP 	main_image: pos = array([-188.7961173, -233.1437884])
947.4933 	EXP 	main_image: image = 'Stimuli/Fractals/47a.jpg'
948.9569 	DATA 	Keypress: right
950.5717 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
950.5717 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
952.5300 	DATA 	Keypress: right
954.1428 	EXP 	main_image: pos = array([ 200.7391819, -222.9434476])
954.1428 	EXP 	main_image: image = 'Stimuli/Fractals/51a.jpg'
958.3058 	DATA 	Keypress: right
959.7336 	EXP 	main_image: pos = array([-176.3355757, -242.7050983])
959.7336 	EXP 	main_image: image = 'Stimuli/Fractals/41b.jpg'
962.7798 	DATA 	Keypress: left
964.3158 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
964.3158 	EXP 	main_image: image = 'Stimuli/Fractals/98a.jpg'
965.7431 	DATA 	Keypress: left
967.3763 	EXP 	main_image: pos = array([293.4442802 , -62.37350725])
967.3763 	EXP 	main_image: image = 'Stimuli/Fractals/20c.jpg'
969.2404 	DATA 	Keypress: right
970.9556 	EXP 	main_image: pos = array([-163.3917105, -251.6011704])
970.9556 	EXP 	main_image: image = 'Stimuli/Fractals/5a.jpg'
976.7690 	DATA 	Keypress: left
978.5074 	EXP 	main_image: pos = array([-188.7961173, -233.1437884])
978.5074 	EXP 	main_image: image = 'Stimuli/Fractals/47a.jpg'
982.2046 	DATA 	Keypress: right
984.0682 	EXP 	main_image: pos = array([-176.3355757, -242.7050983])
984.0682 	EXP 	main_image: image = 'Stimuli/Fractals/41c.jpg'
987.8204 	DATA 	Keypress: left
989.6203 	EXP 	main_image: pos = array([-150.       , -259.8076211])
989.6203 	EXP 	main_image: image = 'Stimuli/Fractals/113b.jpg'
991.5849 	DATA 	Keypress: left
993.2016 	EXP 	main_image: pos = array([-136.1971499, -267.3019573])
993.2016 	EXP 	main_image: image = 'Stimuli/Fractals/29b.jpg'
998.0782 	DATA 	Keypress: right
999.7779 	EXP 	main_image: pos = array([-122.0209929, -274.0636373])
999.7779 	EXP 	main_image: image = 'Stimuli/Fractals/69a.jpg'
1005.7586 	DATA 	Keypress: right
1007.3586 	EXP 	main_image: pos = array([-107.5103849, -280.0741279])
1007.3586 	EXP 	main_image: image = 'Stimuli/Fractals/108b.jpg'
1011.4549 	DATA 	Keypress: left
1012.9088 	EXP 	main_image: pos = array([-233.1437884,  188.7961173])
1012.9088 	EXP 	main_image: image = 'Stimuli/Fractals/5a.jpg'
1014.7377 	DATA 	Keypress: left
1016.4852 	EXP 	main_image: pos = array([-150.       , -259.8076211])
1016.4852 	EXP 	main_image: image = 'Stimuli/Fractals/113a.jpg'
1021.4331 	DATA 	Keypress: left
1023.0450 	EXP 	main_image: pos = array([-136.1971499, -267.3019573])
1023.0450 	EXP 	main_image: image = 'Stimuli/Fractals/29b.jpg'
1025.8908 	DATA 	Keypress: right
1027.5887 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
1027.5887 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
1028.7478 	DATA 	Keypress: right
1030.6773 	EXP 	main_image: pos = array([ -92.70509831, -285.3169549 ])
1030.6773 	EXP 	main_image: image = 'Stimuli/Fractals/123c.jpg'
1032.6098 	DATA 	Keypress: right
1034.2408 	EXP 	main_image: pos = array([-122.0209929, -274.0636373])
1034.2408 	EXP 	main_image: image = 'Stimuli/Fractals/69a.jpg'
1037.1643 	DATA 	Keypress: right
1038.7842 	EXP 	main_image: pos = array([-107.5103849, -280.0741279])
1038.7842 	EXP 	main_image: image = 'Stimuli/Fractals/108b.jpg'
1047.8226 	DATA 	Keypress: left
1049.3595 	EXP 	main_image: pos = array([ -77.64571353, -289.7777479 ])
1049.3595 	EXP 	main_image: image = 'Stimuli/Fractals/22a.jpg'
1054.7471 	DATA 	Keypress: left
1055.9410 	EXP 	main_image: pos = array([ -62.37350725, -293.4442802 ])
1055.9410 	EXP 	main_image: image = 'Stimuli/Fractals/132a.jpg'
1063.9570 	DATA 	Keypress: right
1065.5112 	EXP 	main_image: pos = array([ -46.93033951, -296.3065022 ])
1065.5112 	EXP 	main_image: image = 'Stimuli/Fractals/118a.jpg'
1069.5869 	DATA 	Keypress: right
1071.0972 	EXP 	main_image: pos = array([ -31.35853898, -298.3565686 ])
1071.0972 	EXP 	main_image: image = 'Stimuli/Fractals/145c.jpg'
1077.9955 	DATA 	Keypress: left
1079.6392 	EXP 	main_image: pos = array([ 274.0636373, -122.0209929])
1079.6392 	EXP 	main_image: image = 'Stimuli/Fractals/123c.jpg'
1081.4070 	DATA 	Keypress: right
1083.2043 	EXP 	main_image: pos = array([ -77.64571353, -289.7777479 ])
1083.2043 	EXP 	main_image: image = 'Stimuli/Fractals/22a.jpg'
1089.9464 	DATA 	Keypress: left
1091.7690 	EXP 	main_image: pos = array([ 163.3917105, -251.6011704])
1091.7690 	EXP 	main_image: image = 'Stimuli/Fractals/132a.jpg'
1093.0416 	DATA 	Keypress: right
1094.8541 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1094.8541 	EXP 	main_image: image = 'Stimuli/Fractals/118a.jpg'
1096.6148 	DATA 	Keypress: right
1098.4512 	EXP 	main_image: pos = array([ -15.70078687, -299.5888604 ])
1098.4512 	EXP 	main_image: image = 'Stimuli/Fractals/74c.jpg'
1105.1536 	DATA 	Keypress: right
1106.0452 	EXP 	main_image: pos = array([-5.51e-14, -3.00e+02])
1106.0452 	EXP 	main_image: image = 'Stimuli/Fractals/109b.jpg'
1112.7673 	DATA 	Keypress: left
1113.6172 	EXP 	main_image: pos = array([-296.3065022 ,  -46.93033951])
1113.6172 	EXP 	main_image: image = 'Stimuli/Fractals/145c.jpg'
1115.0670 	DATA 	Keypress: left
1116.6857 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
1116.6857 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
1118.3558 	DATA 	Keypress: right
1120.2391 	EXP 	main_image: pos = array([-289.7777479 ,   77.64571353])
1120.2391 	EXP 	main_image: image = 'Stimuli/Fractals/109b.jpg'
1122.0667 	DATA 	Keypress: left
1123.8023 	EXP 	main_image: pos = array([ -15.70078687, -299.5888604 ])
1123.8023 	EXP 	main_image: image = 'Stimuli/Fractals/74c.jpg'
1126.5497 	DATA 	Keypress: right
1127.3789 	EXP 	main_image: pos = array([  15.70078687, -299.5888604 ])
1127.3789 	EXP 	main_image: image = 'Stimuli/Fractals/80a.jpg'
1130.6186 	DATA 	Keypress: left
1131.9480 	EXP 	main_image: pos = array([  31.35853898, -298.3565686 ])
1131.9480 	EXP 	main_image: image = 'Stimuli/Fractals/14b.jpg'
1134.3363 	DATA 	Keypress: left
1135.5282 	EXP 	main_image: pos = array([  46.93033951, -296.3065022 ])
1135.5282 	EXP 	main_image: image = 'Stimuli/Fractals/111a.jpg'
1140.3808 	DATA 	Keypress: left
1142.0967 	EXP 	main_image: pos = array([  62.37350725, -293.4442802 ])
1142.0967 	EXP 	main_image: image = 'Stimuli/Fractals/32a.jpg'
1143.4382 	DATA 	Keypress: left
1145.1753 	EXP 	main_image: pos = array([  77.64571353, -289.7777479 ])
1145.1753 	EXP 	main_image: image = 'Stimuli/Fractals/65a.jpg'
1148.4714 	DATA 	Keypress: left
1149.7283 	EXP 	main_image: pos = array([  15.70078687, -299.5888604 ])
1149.7283 	EXP 	main_image: image = 'Stimuli/Fractals/80a.jpg'
1152.9723 	DATA 	Keypress: left
1154.2911 	EXP 	main_image: pos = array([293.4442802 ,  62.37350725])
1154.2911 	EXP 	main_image: image = 'Stimuli/Fractals/32a.jpg'
1156.2966 	DATA 	Keypress: left
1157.8830 	EXP 	main_image: pos = array([  92.70509831, -285.3169549 ])
1157.8830 	EXP 	main_image: image = 'Stimuli/Fractals/136a.jpg'
1162.9064 	DATA 	Keypress: left
1164.4583 	EXP 	main_image: pos = array([  31.35853898, -298.3565686 ])
1164.4583 	EXP 	main_image: image = 'Stimuli/Fractals/14a.jpg'
1167.3287 	DATA 	Keypress: left
1169.0362 	EXP 	main_image: pos = array([  46.93033951, -296.3065022 ])
1169.0362 	EXP 	main_image: image = 'Stimuli/Fractals/111b.jpg'
1172.1669 	DATA 	Keypress: left
1172.6011 	EXP 	main_image: pos = array([-289.7777479 ,   77.64571353])
1172.6011 	EXP 	main_image: image = 'Stimuli/Fractals/136a.jpg'
1176.2059 	DATA 	Keypress: left
1177.1888 	EXP 	main_image: pos = array([  77.64571353, -289.7777479 ])
1177.1888 	EXP 	main_image: image = 'Stimuli/Fractals/65b.jpg'
1180.9421 	DATA 	Keypress: left
1181.7473 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
1181.7473 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
1189.5474 	DATA 	Keypress: right
1191.3111 	EXP 	main_image: pos = array([ 107.5103849, -280.0741279])
1191.3111 	EXP 	main_image: image = 'Stimuli/Fractals/92a.jpg'
1199.1405 	DATA 	Keypress: right
1199.8895 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
1199.8895 	EXP 	main_image: image = 'Stimuli/Fractals/82b.jpg'
1203.1834 	DATA 	Keypress: right
1204.4460 	EXP 	main_image: pos = array([ 136.1971499, -267.3019573])
1204.4460 	EXP 	main_image: image = 'Stimuli/Fractals/58a.jpg'
1211.5172 	DATA 	Keypress: right
1213.0393 	EXP 	main_image: pos = array([ 150.       , -259.8076211])
1213.0393 	EXP 	main_image: image = 'Stimuli/Fractals/26a.jpg'
1217.6681 	DATA 	Keypress: left
1218.5900 	EXP 	main_image: pos = array([ 163.3917105, -251.6011704])
1218.5900 	EXP 	main_image: image = 'Stimuli/Fractals/84b.jpg'
1220.4340 	DATA 	Keypress: right
1222.1928 	EXP 	main_image: pos = array([ 107.5103849, -280.0741279])
1222.1928 	EXP 	main_image: image = 'Stimuli/Fractals/92b.jpg'
1225.7315 	DATA 	Keypress: right
1226.7537 	EXP 	main_image: pos = array([ 122.0209929, -274.0636373])
1226.7537 	EXP 	main_image: image = 'Stimuli/Fractals/82b.jpg'
1229.8343 	DATA 	Keypress: right
1231.3037 	EXP 	main_image: pos = array([ 136.1971499, -267.3019573])
1231.3037 	EXP 	main_image: image = 'Stimuli/Fractals/58a.jpg'
1233.3517 	DATA 	Keypress: right
1234.8502 	EXP 	main_image: pos = array([ 150.       , -259.8076211])
1234.8502 	EXP 	main_image: image = 'Stimuli/Fractals/26a.jpg'
1236.6427 	DATA 	Keypress: left
1238.4027 	EXP 	main_image: pos = array([ 163.3917105, -251.6011704])
1238.4027 	EXP 	main_image: image = 'Stimuli/Fractals/84c.jpg'
1244.3780 	DATA 	Keypress: right
1246.0068 	EXP 	main_image: pos = array([ 176.3355757, -242.7050983])
1246.0068 	EXP 	main_image: image = 'Stimuli/Fractals/46c.jpg'
1247.4493 	DATA 	Keypress: left
1249.0753 	EXP 	main_image: pos = array([ 188.7961173, -233.1437884])
1249.0753 	EXP 	main_image: image = 'Stimuli/Fractals/30c.jpg'
1251.0403 	DATA 	Keypress: right
1252.6252 	EXP 	main_image: pos = array([ 200.7391819, -222.9434476])
1252.6252 	EXP 	main_image: image = 'Stimuli/Fractals/43b.jpg'
1257.5901 	DATA 	Keypress: right
1259.1954 	EXP 	main_image: pos = array([ 176.3355757, -242.7050983])
1259.1954 	EXP 	main_image: image = 'Stimuli/Fractals/46c.jpg'
1260.9547 	DATA 	Keypress: left
1262.7680 	EXP 	main_image: pos = array([289.7777479 ,  77.64571353])
1262.7680 	EXP 	main_image: image = 'Stimuli/Fractals/75c.jpg'
1266.5095 	DATA 	Keypress: right
1268.3259 	EXP 	main_image: pos = array([ 212.1320344, -212.1320344])
1268.3259 	EXP 	main_image: image = 'Stimuli/Fractals/3b.jpg'
1270.6853 	DATA 	Keypress: right
1271.8904 	EXP 	main_image: pos = array([ 188.7961173, -233.1437884])
1271.8904 	EXP 	main_image: image = 'Stimuli/Fractals/30b.jpg'
