14.3673 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001F85F2B9C88>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001F85EFAA400>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
297.7098 	EXP 	start_task_text: text = ''
297.7098 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
297.7098 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
297.7098 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
297.7098 	EXP 	text_trial_type: text = 'Hely'
297.7265 	EXP 	text_trial_type: text = 'Hely'
297.7432 	EXP 	text_trial_type: text = 'Hely'
297.7598 	EXP 	text_trial_type: text = 'Hely'
297.7765 	EXP 	text_trial_type: text = 'Hely'
297.7932 	EXP 	text_trial_type: text = 'Hely'
297.8098 	EXP 	text_trial_type: text = 'Hely'
297.8265 	EXP 	text_trial_type: text = 'Hely'
297.8431 	EXP 	text_trial_type: text = 'Hely'
297.8598 	EXP 	text_trial_type: text = 'Hely'
297.8765 	EXP 	text_trial_type: text = 'Hely'
297.8932 	EXP 	text_trial_type: text = 'Hely'
297.9098 	EXP 	text_trial_type: text = 'Hely'
297.9265 	EXP 	text_trial_type: text = 'Hely'
297.9431 	EXP 	text_trial_type: text = 'Hely'
297.9598 	EXP 	text_trial_type: text = 'Hely'
297.9765 	EXP 	text_trial_type: text = 'Hely'
297.9931 	EXP 	text_trial_type: text = 'Hely'
298.0098 	EXP 	text_trial_type: text = 'Hely'
298.0265 	EXP 	text_trial_type: text = 'Hely'
298.0431 	EXP 	text_trial_type: text = 'Hely'
298.0598 	EXP 	text_trial_type: text = 'Hely'
298.0765 	EXP 	text_trial_type: text = 'Hely'
298.0932 	EXP 	text_trial_type: text = 'Hely'
298.1098 	EXP 	text_trial_type: text = 'Hely'
298.1265 	EXP 	text_trial_type: text = 'Hely'
298.1432 	EXP 	text_trial_type: text = 'Hely'
298.1598 	EXP 	text_trial_type: text = 'Hely'
298.1765 	EXP 	text_trial_type: text = 'Hely'
298.1931 	EXP 	text_trial_type: text = 'Hely'
298.2098 	EXP 	text_trial_type: text = 'Hely'
298.2265 	EXP 	text_trial_type: text = 'Hely'
298.2431 	EXP 	text_trial_type: text = 'Hely'
298.2598 	EXP 	text_trial_type: text = 'Hely'
298.2765 	EXP 	text_trial_type: text = 'Hely'
298.2931 	EXP 	text_trial_type: text = 'Hely'
298.3098 	EXP 	text_trial_type: text = 'Hely'
298.3265 	EXP 	text_trial_type: text = 'Hely'
298.3431 	EXP 	text_trial_type: text = 'Hely'
298.3598 	EXP 	text_trial_type: text = 'Hely'
298.3765 	EXP 	text_trial_type: text = 'Hely'
298.3931 	EXP 	text_trial_type: text = 'Hely'
298.4098 	EXP 	text_trial_type: text = 'Hely'
298.4265 	EXP 	text_trial_type: text = 'Hely'
298.4431 	EXP 	text_trial_type: text = 'Hely'
298.4598 	EXP 	text_trial_type: text = 'Hely'
298.4765 	EXP 	text_trial_type: text = 'Hely'
298.4932 	EXP 	text_trial_type: text = 'Hely'
298.5098 	EXP 	text_trial_type: text = 'Hely'
298.5265 	EXP 	text_trial_type: text = 'Hely'
298.5431 	EXP 	text_trial_type: text = 'Hely'
298.5598 	EXP 	text_trial_type: text = 'Hely'
298.5765 	EXP 	text_trial_type: text = 'Hely'
298.5931 	EXP 	text_trial_type: text = 'Hely'
298.6098 	EXP 	text_trial_type: text = 'Hely'
298.6265 	EXP 	text_trial_type: text = 'Hely'
298.6431 	EXP 	text_trial_type: text = 'Hely'
298.6598 	EXP 	text_trial_type: text = 'Hely'
298.6765 	EXP 	text_trial_type: text = 'Hely'
298.6931 	EXP 	text_trial_type: text = 'Hely'
298.7098 	EXP 	text_trial_type: text = 'Hely'
298.7265 	EXP 	text_trial_type: text = 'Hely'
298.7431 	EXP 	text_trial_type: text = 'Hely'
298.7598 	EXP 	text_trial_type: text = 'Hely'
298.7765 	EXP 	text_trial_type: text = 'Hely'
298.7931 	EXP 	text_trial_type: text = 'Hely'
298.8098 	EXP 	text_trial_type: text = 'Hely'
298.8265 	EXP 	text_trial_type: text = 'Hely'
298.8431 	EXP 	text_trial_type: text = 'Hely'
298.8598 	EXP 	text_trial_type: text = 'Hely'
298.8765 	EXP 	text_trial_type: text = 'Hely'
298.8931 	EXP 	text_trial_type: text = 'Hely'
298.9098 	EXP 	text_trial_type: text = 'Hely'
298.9265 	EXP 	text_trial_type: text = 'Hely'
298.9431 	EXP 	text_trial_type: text = 'Hely'
298.9598 	EXP 	text_trial_type: text = 'Hely'
298.9765 	EXP 	text_trial_type: text = 'Hely'
298.9931 	EXP 	text_trial_type: text = 'Hely'
299.0098 	EXP 	text_trial_type: text = 'Hely'
299.0265 	EXP 	text_trial_type: text = 'Hely'
299.0431 	EXP 	text_trial_type: text = 'Hely'
299.0598 	EXP 	text_trial_type: text = 'Hely'
299.0765 	EXP 	text_trial_type: text = 'Hely'
299.0931 	EXP 	text_trial_type: text = 'Hely'
299.1098 	EXP 	text_trial_type: text = 'Hely'
299.1264 	EXP 	text_trial_type: text = 'Hely'
299.1431 	EXP 	text_trial_type: text = 'Hely'
299.1598 	EXP 	text_trial_type: text = 'Hely'
299.1765 	EXP 	text_trial_type: text = 'Hely'
299.1931 	EXP 	text_trial_type: text = 'Hely'
299.2098 	EXP 	text_trial_type: text = 'Hely'
299.2264 	EXP 	text_trial_type: text = 'Hely'
299.2431 	EXP 	text_trial_type: text = 'Hely'
299.2598 	EXP 	text_trial_type: text = 'Hely'
299.2765 	EXP 	text_trial_type: text = 'Hely'
299.2931 	EXP 	text_trial_type: text = 'Hely'
299.3098 	EXP 	text_trial_type: text = 'Hely'
299.3265 	EXP 	text_trial_type: text = 'Hely'
299.3431 	EXP 	text_trial_type: text = 'Hely'
299.3598 	EXP 	text_trial_type: text = 'Hely'
299.3765 	EXP 	text_trial_type: text = 'Hely'
299.3931 	EXP 	text_trial_type: text = 'Hely'
299.4098 	EXP 	text_trial_type: text = 'Hely'
299.4265 	EXP 	text_trial_type: text = 'Hely'
299.4431 	EXP 	text_trial_type: text = 'Hely'
299.4598 	EXP 	text_trial_type: text = 'Hely'
299.4764 	EXP 	text_trial_type: text = 'Hely'
299.4931 	EXP 	text_trial_type: text = 'Hely'
299.5098 	EXP 	text_trial_type: text = 'Hely'
299.5264 	EXP 	text_trial_type: text = 'Hely'
299.5431 	EXP 	text_trial_type: text = 'Hely'
299.5598 	EXP 	text_trial_type: text = 'Hely'
299.5764 	EXP 	text_trial_type: text = 'Hely'
299.5931 	EXP 	text_trial_type: text = 'Hely'
299.6098 	EXP 	text_trial_type: text = 'Hely'
299.6264 	EXP 	text_trial_type: text = 'Hely'
299.6431 	EXP 	text_trial_type: text = 'Hely'
299.6598 	EXP 	text_trial_type: text = 'Hely'
299.6764 	EXP 	text_trial_type: text = 'Hely'
299.6931 	EXP 	text_trial_type: text = 'Hely'
299.7098 	EXP 	text_trial_type: text = 'Hely'
306.7929 	EXP 	start_task_text: text = ''
306.7929 	EXP 	start_task_text: text = ''
306.7929 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
306.7929 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
306.7929 	EXP 	start_task_text: text = 'A helyes válasz: Új'
312.0447 	DATA 	Keypress: f
312.1928 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
314.3427 	EXP 	start_task_text: text = ''
314.3427 	EXP 	start_task_text: text = ''
314.3427 	EXP 	main_image: pos = array([-300.,    0.])
314.3427 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
314.3427 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
317.1780 	DATA 	Keypress: f
317.3093 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
321.3926 	EXP 	start_task_text: text = ''
321.3926 	EXP 	start_task_text: text = ''
366.8202 	DATA 	Keypress: left
368.8584 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
368.8584 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/156b.jpg'
368.8584 	EXP 	start_task_text: text = 'A helyes válasz: Új'
368.8584 	EXP 	text_trial_type: text = 'Kép'
368.8751 	EXP 	text_trial_type: text = 'Kép'
368.8918 	EXP 	text_trial_type: text = 'Kép'
368.9084 	EXP 	text_trial_type: text = 'Kép'
368.9251 	EXP 	text_trial_type: text = 'Kép'
368.9418 	EXP 	text_trial_type: text = 'Kép'
368.9584 	EXP 	text_trial_type: text = 'Kép'
368.9751 	EXP 	text_trial_type: text = 'Kép'
368.9918 	EXP 	text_trial_type: text = 'Kép'
369.0084 	EXP 	text_trial_type: text = 'Kép'
369.0251 	EXP 	text_trial_type: text = 'Kép'
369.0418 	EXP 	text_trial_type: text = 'Kép'
369.0584 	EXP 	text_trial_type: text = 'Kép'
369.0751 	EXP 	text_trial_type: text = 'Kép'
369.0917 	EXP 	text_trial_type: text = 'Kép'
369.1084 	EXP 	text_trial_type: text = 'Kép'
369.1251 	EXP 	text_trial_type: text = 'Kép'
369.1417 	EXP 	text_trial_type: text = 'Kép'
369.1584 	EXP 	text_trial_type: text = 'Kép'
369.1751 	EXP 	text_trial_type: text = 'Kép'
369.1917 	EXP 	text_trial_type: text = 'Kép'
369.2084 	EXP 	text_trial_type: text = 'Kép'
369.2251 	EXP 	text_trial_type: text = 'Kép'
369.2417 	EXP 	text_trial_type: text = 'Kép'
369.2584 	EXP 	text_trial_type: text = 'Kép'
369.2751 	EXP 	text_trial_type: text = 'Kép'
369.2917 	EXP 	text_trial_type: text = 'Kép'
369.3084 	EXP 	text_trial_type: text = 'Kép'
369.3251 	EXP 	text_trial_type: text = 'Kép'
369.3417 	EXP 	text_trial_type: text = 'Kép'
369.3584 	EXP 	text_trial_type: text = 'Kép'
369.3751 	EXP 	text_trial_type: text = 'Kép'
369.3917 	EXP 	text_trial_type: text = 'Kép'
369.4084 	EXP 	text_trial_type: text = 'Kép'
369.4251 	EXP 	text_trial_type: text = 'Kép'
369.4418 	EXP 	text_trial_type: text = 'Kép'
369.4584 	EXP 	text_trial_type: text = 'Kép'
369.4751 	EXP 	text_trial_type: text = 'Kép'
369.4917 	EXP 	text_trial_type: text = 'Kép'
369.5084 	EXP 	text_trial_type: text = 'Kép'
369.5251 	EXP 	text_trial_type: text = 'Kép'
369.5417 	EXP 	text_trial_type: text = 'Kép'
369.5584 	EXP 	text_trial_type: text = 'Kép'
369.5751 	EXP 	text_trial_type: text = 'Kép'
369.5917 	EXP 	text_trial_type: text = 'Kép'
369.6084 	EXP 	text_trial_type: text = 'Kép'
369.6251 	EXP 	text_trial_type: text = 'Kép'
369.6417 	EXP 	text_trial_type: text = 'Kép'
369.6584 	EXP 	text_trial_type: text = 'Kép'
369.6751 	EXP 	text_trial_type: text = 'Kép'
369.6917 	EXP 	text_trial_type: text = 'Kép'
369.7084 	EXP 	text_trial_type: text = 'Kép'
369.7251 	EXP 	text_trial_type: text = 'Kép'
369.7417 	EXP 	text_trial_type: text = 'Kép'
369.7584 	EXP 	text_trial_type: text = 'Kép'
369.7751 	EXP 	text_trial_type: text = 'Kép'
369.7917 	EXP 	text_trial_type: text = 'Kép'
369.8084 	EXP 	text_trial_type: text = 'Kép'
369.8251 	EXP 	text_trial_type: text = 'Kép'
369.8417 	EXP 	text_trial_type: text = 'Kép'
369.8584 	EXP 	text_trial_type: text = 'Kép'
369.8751 	EXP 	text_trial_type: text = 'Kép'
369.8917 	EXP 	text_trial_type: text = 'Kép'
369.9084 	EXP 	text_trial_type: text = 'Kép'
369.9251 	EXP 	text_trial_type: text = 'Kép'
369.9417 	EXP 	text_trial_type: text = 'Kép'
369.9584 	EXP 	text_trial_type: text = 'Kép'
369.9751 	EXP 	text_trial_type: text = 'Kép'
369.9917 	EXP 	text_trial_type: text = 'Kép'
370.0084 	EXP 	text_trial_type: text = 'Kép'
370.0251 	EXP 	text_trial_type: text = 'Kép'
370.0417 	EXP 	text_trial_type: text = 'Kép'
370.0584 	EXP 	text_trial_type: text = 'Kép'
370.0751 	EXP 	text_trial_type: text = 'Kép'
370.0917 	EXP 	text_trial_type: text = 'Kép'
370.1084 	EXP 	text_trial_type: text = 'Kép'
370.1251 	EXP 	text_trial_type: text = 'Kép'
370.1417 	EXP 	text_trial_type: text = 'Kép'
370.1584 	EXP 	text_trial_type: text = 'Kép'
370.1751 	EXP 	text_trial_type: text = 'Kép'
370.1917 	EXP 	text_trial_type: text = 'Kép'
370.2084 	EXP 	text_trial_type: text = 'Kép'
370.2251 	EXP 	text_trial_type: text = 'Kép'
370.2417 	EXP 	text_trial_type: text = 'Kép'
370.2584 	EXP 	text_trial_type: text = 'Kép'
370.2750 	EXP 	text_trial_type: text = 'Kép'
370.2917 	EXP 	text_trial_type: text = 'Kép'
370.3084 	EXP 	text_trial_type: text = 'Kép'
370.3250 	EXP 	text_trial_type: text = 'Kép'
370.3417 	EXP 	text_trial_type: text = 'Kép'
370.3584 	EXP 	text_trial_type: text = 'Kép'
370.3751 	EXP 	text_trial_type: text = 'Kép'
370.3917 	EXP 	text_trial_type: text = 'Kép'
370.4084 	EXP 	text_trial_type: text = 'Kép'
370.4251 	EXP 	text_trial_type: text = 'Kép'
370.4417 	EXP 	text_trial_type: text = 'Kép'
370.4584 	EXP 	text_trial_type: text = 'Kép'
370.4751 	EXP 	text_trial_type: text = 'Kép'
370.4917 	EXP 	text_trial_type: text = 'Kép'
370.5084 	EXP 	text_trial_type: text = 'Kép'
370.5250 	EXP 	text_trial_type: text = 'Kép'
370.5417 	EXP 	text_trial_type: text = 'Kép'
370.5584 	EXP 	text_trial_type: text = 'Kép'
370.5750 	EXP 	text_trial_type: text = 'Kép'
370.5917 	EXP 	text_trial_type: text = 'Kép'
370.6084 	EXP 	text_trial_type: text = 'Kép'
370.6250 	EXP 	text_trial_type: text = 'Kép'
370.6417 	EXP 	text_trial_type: text = 'Kép'
370.6584 	EXP 	text_trial_type: text = 'Kép'
370.6750 	EXP 	text_trial_type: text = 'Kép'
370.6917 	EXP 	text_trial_type: text = 'Kép'
370.7084 	EXP 	text_trial_type: text = 'Kép'
370.7250 	EXP 	text_trial_type: text = 'Kép'
370.7417 	EXP 	text_trial_type: text = 'Kép'
370.7584 	EXP 	text_trial_type: text = 'Kép'
370.7750 	EXP 	text_trial_type: text = 'Kép'
370.7917 	EXP 	text_trial_type: text = 'Kép'
370.8084 	EXP 	text_trial_type: text = 'Kép'
370.8250 	EXP 	text_trial_type: text = 'Kép'
370.8417 	EXP 	text_trial_type: text = 'Kép'
377.5247 	EXP 	start_task_text: text = ''
377.5247 	EXP 	start_task_text: text = ''
377.5247 	EXP 	main_image: pos = array([-300.,    0.])
377.5247 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166c.jpg'
377.5247 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
380.4768 	DATA 	Keypress: f
380.6745 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
384.1744 	EXP 	start_task_text: text = ''
384.1744 	EXP 	start_task_text: text = ''
384.1744 	EXP 	main_image: pos = array([  0., 300.])
384.1744 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
384.1744 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
388.2268 	DATA 	Keypress: j
388.3743 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
392.2408 	EXP 	start_task_text: text = ''
392.2408 	EXP 	start_task_text: text = ''
392.2408 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
392.2408 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
392.2408 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
392.2408 	EXP 	text_trial_type: text = 'Hely'
392.2575 	EXP 	text_trial_type: text = 'Hely'
392.2742 	EXP 	text_trial_type: text = 'Hely'
392.2908 	EXP 	text_trial_type: text = 'Hely'
392.3075 	EXP 	text_trial_type: text = 'Hely'
392.3241 	EXP 	text_trial_type: text = 'Hely'
392.3408 	EXP 	text_trial_type: text = 'Hely'
392.3575 	EXP 	text_trial_type: text = 'Hely'
392.3741 	EXP 	text_trial_type: text = 'Hely'
392.3908 	EXP 	text_trial_type: text = 'Hely'
392.4075 	EXP 	text_trial_type: text = 'Hely'
392.4242 	EXP 	text_trial_type: text = 'Hely'
392.4408 	EXP 	text_trial_type: text = 'Hely'
392.4575 	EXP 	text_trial_type: text = 'Hely'
392.4742 	EXP 	text_trial_type: text = 'Hely'
392.4908 	EXP 	text_trial_type: text = 'Hely'
392.5075 	EXP 	text_trial_type: text = 'Hely'
392.5242 	EXP 	text_trial_type: text = 'Hely'
392.5408 	EXP 	text_trial_type: text = 'Hely'
392.5575 	EXP 	text_trial_type: text = 'Hely'
392.5742 	EXP 	text_trial_type: text = 'Hely'
392.5908 	EXP 	text_trial_type: text = 'Hely'
392.6075 	EXP 	text_trial_type: text = 'Hely'
392.6241 	EXP 	text_trial_type: text = 'Hely'
392.6408 	EXP 	text_trial_type: text = 'Hely'
392.6575 	EXP 	text_trial_type: text = 'Hely'
392.6741 	EXP 	text_trial_type: text = 'Hely'
392.6908 	EXP 	text_trial_type: text = 'Hely'
392.7075 	EXP 	text_trial_type: text = 'Hely'
392.7241 	EXP 	text_trial_type: text = 'Hely'
392.7408 	EXP 	text_trial_type: text = 'Hely'
392.7575 	EXP 	text_trial_type: text = 'Hely'
392.7741 	EXP 	text_trial_type: text = 'Hely'
392.7908 	EXP 	text_trial_type: text = 'Hely'
392.8075 	EXP 	text_trial_type: text = 'Hely'
392.8241 	EXP 	text_trial_type: text = 'Hely'
392.8408 	EXP 	text_trial_type: text = 'Hely'
392.8575 	EXP 	text_trial_type: text = 'Hely'
392.8741 	EXP 	text_trial_type: text = 'Hely'
392.8908 	EXP 	text_trial_type: text = 'Hely'
392.9075 	EXP 	text_trial_type: text = 'Hely'
392.9241 	EXP 	text_trial_type: text = 'Hely'
392.9408 	EXP 	text_trial_type: text = 'Hely'
392.9575 	EXP 	text_trial_type: text = 'Hely'
392.9741 	EXP 	text_trial_type: text = 'Hely'
392.9908 	EXP 	text_trial_type: text = 'Hely'
393.0075 	EXP 	text_trial_type: text = 'Hely'
393.0241 	EXP 	text_trial_type: text = 'Hely'
393.0408 	EXP 	text_trial_type: text = 'Hely'
393.0575 	EXP 	text_trial_type: text = 'Hely'
393.0741 	EXP 	text_trial_type: text = 'Hely'
393.0908 	EXP 	text_trial_type: text = 'Hely'
393.1075 	EXP 	text_trial_type: text = 'Hely'
393.1241 	EXP 	text_trial_type: text = 'Hely'
393.1408 	EXP 	text_trial_type: text = 'Hely'
393.1575 	EXP 	text_trial_type: text = 'Hely'
393.1741 	EXP 	text_trial_type: text = 'Hely'
393.1908 	EXP 	text_trial_type: text = 'Hely'
393.2075 	EXP 	text_trial_type: text = 'Hely'
393.2241 	EXP 	text_trial_type: text = 'Hely'
393.2408 	EXP 	text_trial_type: text = 'Hely'
393.2575 	EXP 	text_trial_type: text = 'Hely'
393.2741 	EXP 	text_trial_type: text = 'Hely'
393.2908 	EXP 	text_trial_type: text = 'Hely'
393.3074 	EXP 	text_trial_type: text = 'Hely'
393.3241 	EXP 	text_trial_type: text = 'Hely'
393.3408 	EXP 	text_trial_type: text = 'Hely'
393.3575 	EXP 	text_trial_type: text = 'Hely'
393.3741 	EXP 	text_trial_type: text = 'Hely'
393.3908 	EXP 	text_trial_type: text = 'Hely'
393.4075 	EXP 	text_trial_type: text = 'Hely'
393.4241 	EXP 	text_trial_type: text = 'Hely'
393.4408 	EXP 	text_trial_type: text = 'Hely'
393.4574 	EXP 	text_trial_type: text = 'Hely'
393.4741 	EXP 	text_trial_type: text = 'Hely'
393.4908 	EXP 	text_trial_type: text = 'Hely'
393.5074 	EXP 	text_trial_type: text = 'Hely'
393.5241 	EXP 	text_trial_type: text = 'Hely'
393.5408 	EXP 	text_trial_type: text = 'Hely'
393.5575 	EXP 	text_trial_type: text = 'Hely'
393.5741 	EXP 	text_trial_type: text = 'Hely'
393.5908 	EXP 	text_trial_type: text = 'Hely'
393.6074 	EXP 	text_trial_type: text = 'Hely'
393.6241 	EXP 	text_trial_type: text = 'Hely'
393.6408 	EXP 	text_trial_type: text = 'Hely'
393.6574 	EXP 	text_trial_type: text = 'Hely'
393.6741 	EXP 	text_trial_type: text = 'Hely'
393.6908 	EXP 	text_trial_type: text = 'Hely'
393.7074 	EXP 	text_trial_type: text = 'Hely'
393.7241 	EXP 	text_trial_type: text = 'Hely'
393.7408 	EXP 	text_trial_type: text = 'Hely'
393.7574 	EXP 	text_trial_type: text = 'Hely'
393.7741 	EXP 	text_trial_type: text = 'Hely'
393.7908 	EXP 	text_trial_type: text = 'Hely'
393.8074 	EXP 	text_trial_type: text = 'Hely'
393.8241 	EXP 	text_trial_type: text = 'Hely'
393.8408 	EXP 	text_trial_type: text = 'Hely'
393.8574 	EXP 	text_trial_type: text = 'Hely'
393.8741 	EXP 	text_trial_type: text = 'Hely'
393.8908 	EXP 	text_trial_type: text = 'Hely'
393.9074 	EXP 	text_trial_type: text = 'Hely'
393.9241 	EXP 	text_trial_type: text = 'Hely'
393.9408 	EXP 	text_trial_type: text = 'Hely'
393.9574 	EXP 	text_trial_type: text = 'Hely'
393.9741 	EXP 	text_trial_type: text = 'Hely'
393.9908 	EXP 	text_trial_type: text = 'Hely'
394.0074 	EXP 	text_trial_type: text = 'Hely'
394.0241 	EXP 	text_trial_type: text = 'Hely'
394.0408 	EXP 	text_trial_type: text = 'Hely'
394.0574 	EXP 	text_trial_type: text = 'Hely'
394.0741 	EXP 	text_trial_type: text = 'Hely'
394.0908 	EXP 	text_trial_type: text = 'Hely'
394.1074 	EXP 	text_trial_type: text = 'Hely'
394.1241 	EXP 	text_trial_type: text = 'Hely'
394.1408 	EXP 	text_trial_type: text = 'Hely'
394.1574 	EXP 	text_trial_type: text = 'Hely'
394.1741 	EXP 	text_trial_type: text = 'Hely'
394.1908 	EXP 	text_trial_type: text = 'Hely'
394.2074 	EXP 	text_trial_type: text = 'Hely'
394.2241 	EXP 	text_trial_type: text = 'Hely'
397.2926 	DATA 	Keypress: f
397.5240 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
401.2906 	EXP 	start_task_text: text = ''
401.2906 	EXP 	start_task_text: text = ''
401.2906 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
401.2906 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
401.2906 	EXP 	start_task_text: text = 'A helyes válasz: Új'
404.6101 	DATA 	Keypress: f
404.8072 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
408.8571 	EXP 	start_task_text: text = ''
408.8571 	EXP 	start_task_text: text = ''
408.8571 	EXP 	main_image: pos = array([-300.,    0.])
408.8571 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
408.8571 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
411.9598 	DATA 	Keypress: j
412.1403 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
415.9069 	EXP 	start_task_text: text = ''
415.9069 	EXP 	start_task_text: text = ''
465.7164 	DATA 	Keypress: right
465.7394 	EXP 	instr_text: text = 'Régi - F\nHasonló - J\nÚj - K\n\nA kísérletvezető indítja a feladatot.'
469.2747 	DATA 	Keypress: space
469.4559 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
471.4726 	EXP 	text_trial_type: text = 'Kép'
471.4892 	EXP 	text_trial_type: text = 'Kép'
471.5059 	EXP 	text_trial_type: text = 'Kép'
471.5225 	EXP 	text_trial_type: text = 'Kép'
471.5392 	EXP 	text_trial_type: text = 'Kép'
471.5559 	EXP 	text_trial_type: text = 'Kép'
471.5725 	EXP 	text_trial_type: text = 'Kép'
471.5892 	EXP 	text_trial_type: text = 'Kép'
471.6059 	EXP 	text_trial_type: text = 'Kép'
471.6226 	EXP 	text_trial_type: text = 'Kép'
471.6392 	EXP 	text_trial_type: text = 'Kép'
471.6559 	EXP 	text_trial_type: text = 'Kép'
471.6725 	EXP 	text_trial_type: text = 'Kép'
471.6892 	EXP 	text_trial_type: text = 'Kép'
471.7059 	EXP 	text_trial_type: text = 'Kép'
471.7226 	EXP 	text_trial_type: text = 'Kép'
471.7392 	EXP 	text_trial_type: text = 'Kép'
471.7559 	EXP 	text_trial_type: text = 'Kép'
471.7725 	EXP 	text_trial_type: text = 'Kép'
471.7892 	EXP 	text_trial_type: text = 'Kép'
471.8059 	EXP 	text_trial_type: text = 'Kép'
471.8225 	EXP 	text_trial_type: text = 'Kép'
471.8392 	EXP 	text_trial_type: text = 'Kép'
471.8559 	EXP 	text_trial_type: text = 'Kép'
471.8725 	EXP 	text_trial_type: text = 'Kép'
471.8892 	EXP 	text_trial_type: text = 'Kép'
471.9059 	EXP 	text_trial_type: text = 'Kép'
471.9225 	EXP 	text_trial_type: text = 'Kép'
471.9392 	EXP 	text_trial_type: text = 'Kép'
471.9559 	EXP 	text_trial_type: text = 'Kép'
471.9725 	EXP 	text_trial_type: text = 'Kép'
471.9892 	EXP 	text_trial_type: text = 'Kép'
472.0059 	EXP 	text_trial_type: text = 'Kép'
472.0226 	EXP 	text_trial_type: text = 'Kép'
472.0392 	EXP 	text_trial_type: text = 'Kép'
472.0559 	EXP 	text_trial_type: text = 'Kép'
472.0725 	EXP 	text_trial_type: text = 'Kép'
472.0892 	EXP 	text_trial_type: text = 'Kép'
472.1059 	EXP 	text_trial_type: text = 'Kép'
472.1225 	EXP 	text_trial_type: text = 'Kép'
472.1392 	EXP 	text_trial_type: text = 'Kép'
472.1559 	EXP 	text_trial_type: text = 'Kép'
472.1725 	EXP 	text_trial_type: text = 'Kép'
472.1892 	EXP 	text_trial_type: text = 'Kép'
472.2059 	EXP 	text_trial_type: text = 'Kép'
472.2225 	EXP 	text_trial_type: text = 'Kép'
472.2392 	EXP 	text_trial_type: text = 'Kép'
472.2559 	EXP 	text_trial_type: text = 'Kép'
472.2725 	EXP 	text_trial_type: text = 'Kép'
472.2892 	EXP 	text_trial_type: text = 'Kép'
472.3059 	EXP 	text_trial_type: text = 'Kép'
472.3225 	EXP 	text_trial_type: text = 'Kép'
472.3392 	EXP 	text_trial_type: text = 'Kép'
472.3559 	EXP 	text_trial_type: text = 'Kép'
472.3725 	EXP 	text_trial_type: text = 'Kép'
472.3892 	EXP 	text_trial_type: text = 'Kép'
472.4059 	EXP 	text_trial_type: text = 'Kép'
472.4225 	EXP 	text_trial_type: text = 'Kép'
472.4392 	EXP 	text_trial_type: text = 'Kép'
472.4559 	EXP 	text_trial_type: text = 'Kép'
472.4725 	EXP 	text_trial_type: text = 'Kép'
472.4892 	EXP 	text_trial_type: text = 'Kép'
472.5059 	EXP 	text_trial_type: text = 'Kép'
472.5225 	EXP 	text_trial_type: text = 'Kép'
472.5392 	EXP 	text_trial_type: text = 'Kép'
472.5559 	EXP 	text_trial_type: text = 'Kép'
472.5725 	EXP 	text_trial_type: text = 'Kép'
472.5892 	EXP 	text_trial_type: text = 'Kép'
472.6059 	EXP 	text_trial_type: text = 'Kép'
472.6225 	EXP 	text_trial_type: text = 'Kép'
472.6392 	EXP 	text_trial_type: text = 'Kép'
472.6559 	EXP 	text_trial_type: text = 'Kép'
472.6725 	EXP 	text_trial_type: text = 'Kép'
