5.6713 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002F1E1D0BB70>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002F1E1C1D2B0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
62.9862 	EXP 	start_task_text: text = ''
62.9862 	EXP 	start_task_text: text = ''
62.9862 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
62.9862 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
62.9862 	EXP 	start_task_text: text = 'A helyes válasz: Hasonló'
62.9862 	EXP 	text_trial_type: text = 'Hely'
63.0028 	EXP 	text_trial_type: text = 'Hely'
63.0195 	EXP 	text_trial_type: text = 'Hely'
63.0362 	EXP 	text_trial_type: text = 'Hely'
63.0528 	EXP 	text_trial_type: text = 'Hely'
63.0695 	EXP 	text_trial_type: text = 'Hely'
63.0862 	EXP 	text_trial_type: text = 'Hely'
63.1028 	EXP 	text_trial_type: text = 'Hely'
63.1195 	EXP 	text_trial_type: text = 'Hely'
63.1362 	EXP 	text_trial_type: text = 'Hely'
63.1528 	EXP 	text_trial_type: text = 'Hely'
63.1695 	EXP 	text_trial_type: text = 'Hely'
63.1862 	EXP 	text_trial_type: text = 'Hely'
63.2028 	EXP 	text_trial_type: text = 'Hely'
63.2195 	EXP 	text_trial_type: text = 'Hely'
63.2362 	EXP 	text_trial_type: text = 'Hely'
63.2528 	EXP 	text_trial_type: text = 'Hely'
63.2695 	EXP 	text_trial_type: text = 'Hely'
63.2862 	EXP 	text_trial_type: text = 'Hely'
63.3028 	EXP 	text_trial_type: text = 'Hely'
63.3195 	EXP 	text_trial_type: text = 'Hely'
63.3362 	EXP 	text_trial_type: text = 'Hely'
63.3528 	EXP 	text_trial_type: text = 'Hely'
63.3695 	EXP 	text_trial_type: text = 'Hely'
63.3862 	EXP 	text_trial_type: text = 'Hely'
63.4028 	EXP 	text_trial_type: text = 'Hely'
63.4195 	EXP 	text_trial_type: text = 'Hely'
63.4361 	EXP 	text_trial_type: text = 'Hely'
63.4528 	EXP 	text_trial_type: text = 'Hely'
63.4695 	EXP 	text_trial_type: text = 'Hely'
63.4862 	EXP 	text_trial_type: text = 'Hely'
63.5028 	EXP 	text_trial_type: text = 'Hely'
63.5195 	EXP 	text_trial_type: text = 'Hely'
63.5362 	EXP 	text_trial_type: text = 'Hely'
63.5528 	EXP 	text_trial_type: text = 'Hely'
63.5695 	EXP 	text_trial_type: text = 'Hely'
63.5862 	EXP 	text_trial_type: text = 'Hely'
63.6028 	EXP 	text_trial_type: text = 'Hely'
63.6195 	EXP 	text_trial_type: text = 'Hely'
63.6362 	EXP 	text_trial_type: text = 'Hely'
63.6528 	EXP 	text_trial_type: text = 'Hely'
63.6695 	EXP 	text_trial_type: text = 'Hely'
63.6862 	EXP 	text_trial_type: text = 'Hely'
63.7028 	EXP 	text_trial_type: text = 'Hely'
63.7195 	EXP 	text_trial_type: text = 'Hely'
63.7362 	EXP 	text_trial_type: text = 'Hely'
63.7528 	EXP 	text_trial_type: text = 'Hely'
63.7695 	EXP 	text_trial_type: text = 'Hely'
63.7861 	EXP 	text_trial_type: text = 'Hely'
63.8028 	EXP 	text_trial_type: text = 'Hely'
63.8195 	EXP 	text_trial_type: text = 'Hely'
63.8362 	EXP 	text_trial_type: text = 'Hely'
63.8528 	EXP 	text_trial_type: text = 'Hely'
63.8695 	EXP 	text_trial_type: text = 'Hely'
63.8862 	EXP 	text_trial_type: text = 'Hely'
63.9028 	EXP 	text_trial_type: text = 'Hely'
63.9195 	EXP 	text_trial_type: text = 'Hely'
63.9362 	EXP 	text_trial_type: text = 'Hely'
63.9528 	EXP 	text_trial_type: text = 'Hely'
63.9695 	EXP 	text_trial_type: text = 'Hely'
63.9862 	EXP 	text_trial_type: text = 'Hely'
64.0028 	EXP 	text_trial_type: text = 'Hely'
64.0195 	EXP 	text_trial_type: text = 'Hely'
64.0362 	EXP 	text_trial_type: text = 'Hely'
64.0528 	EXP 	text_trial_type: text = 'Hely'
64.0695 	EXP 	text_trial_type: text = 'Hely'
64.0862 	EXP 	text_trial_type: text = 'Hely'
64.1028 	EXP 	text_trial_type: text = 'Hely'
64.1195 	EXP 	text_trial_type: text = 'Hely'
64.1361 	EXP 	text_trial_type: text = 'Hely'
64.1528 	EXP 	text_trial_type: text = 'Hely'
64.1695 	EXP 	text_trial_type: text = 'Hely'
64.1861 	EXP 	text_trial_type: text = 'Hely'
64.2028 	EXP 	text_trial_type: text = 'Hely'
64.2195 	EXP 	text_trial_type: text = 'Hely'
64.2362 	EXP 	text_trial_type: text = 'Hely'
64.2528 	EXP 	text_trial_type: text = 'Hely'
64.2695 	EXP 	text_trial_type: text = 'Hely'
64.2862 	EXP 	text_trial_type: text = 'Hely'
64.3028 	EXP 	text_trial_type: text = 'Hely'
64.3195 	EXP 	text_trial_type: text = 'Hely'
64.3362 	EXP 	text_trial_type: text = 'Hely'
64.3528 	EXP 	text_trial_type: text = 'Hely'
64.3695 	EXP 	text_trial_type: text = 'Hely'
64.3861 	EXP 	text_trial_type: text = 'Hely'
64.4028 	EXP 	text_trial_type: text = 'Hely'
64.4195 	EXP 	text_trial_type: text = 'Hely'
64.4361 	EXP 	text_trial_type: text = 'Hely'
64.4528 	EXP 	text_trial_type: text = 'Hely'
64.4695 	EXP 	text_trial_type: text = 'Hely'
64.4861 	EXP 	text_trial_type: text = 'Hely'
64.5028 	EXP 	text_trial_type: text = 'Hely'
64.5195 	EXP 	text_trial_type: text = 'Hely'
64.5361 	EXP 	text_trial_type: text = 'Hely'
64.5528 	EXP 	text_trial_type: text = 'Hely'
64.5695 	EXP 	text_trial_type: text = 'Hely'
64.5861 	EXP 	text_trial_type: text = 'Hely'
64.6028 	EXP 	text_trial_type: text = 'Hely'
64.6195 	EXP 	text_trial_type: text = 'Hely'
64.6361 	EXP 	text_trial_type: text = 'Hely'
64.6528 	EXP 	text_trial_type: text = 'Hely'
64.6695 	EXP 	text_trial_type: text = 'Hely'
64.6861 	EXP 	text_trial_type: text = 'Hely'
64.7028 	EXP 	text_trial_type: text = 'Hely'
64.7195 	EXP 	text_trial_type: text = 'Hely'
64.7361 	EXP 	text_trial_type: text = 'Hely'
64.7528 	EXP 	text_trial_type: text = 'Hely'
64.7694 	EXP 	text_trial_type: text = 'Hely'
64.7861 	EXP 	text_trial_type: text = 'Hely'
64.8028 	EXP 	text_trial_type: text = 'Hely'
64.8195 	EXP 	text_trial_type: text = 'Hely'
64.8361 	EXP 	text_trial_type: text = 'Hely'
64.8528 	EXP 	text_trial_type: text = 'Hely'
64.8694 	EXP 	text_trial_type: text = 'Hely'
64.8861 	EXP 	text_trial_type: text = 'Hely'
64.9028 	EXP 	text_trial_type: text = 'Hely'
64.9194 	EXP 	text_trial_type: text = 'Hely'
64.9361 	EXP 	text_trial_type: text = 'Hely'
64.9528 	EXP 	text_trial_type: text = 'Hely'
64.9694 	EXP 	text_trial_type: text = 'Hely'
64.9861 	EXP 	text_trial_type: text = 'Hely'
69.1384 	DATA 	Keypress: j
69.2860 	EXP 	start_task_text: text = 'Az Ön válasza: Hasonló'
72.0526 	EXP 	start_task_text: text = ''
72.0526 	EXP 	start_task_text: text = ''
72.0526 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
72.0526 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
72.0526 	EXP 	start_task_text: text = 'A helyes válasz: Új'
75.8042 	DATA 	Keypress: f
75.9859 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
79.6024 	EXP 	start_task_text: text = ''
79.6024 	EXP 	start_task_text: text = ''
79.6024 	EXP 	main_image: pos = array([-300.,    0.])
79.6024 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
79.6024 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
82.6040 	DATA 	Keypress: f
82.7690 	EXP 	start_task_text: text = 'Az Ön válasza: Régi'
86.6356 	EXP 	start_task_text: text = ''
86.6356 	EXP 	start_task_text: text = ''
89.1611 	DATA 	Keypress: escape
89.2026 	EXP 	instr_text: text = 'Régi - F\nHasonló - J\nÚj - K\n\nA kísérletvezető indítja a feladatot.'
89.2026 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
89.2026 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
89.2026 	EXP 	main_image: image = 'Stimuli/Fractals/125a.jpg'
89.2026 	EXP 	logo: opacity = 0.8
90.1130 	DATA 	Keypress: return
90.1631 	EXP 	window1: mouseVisible = True
