11.4292 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([1., 1., 1.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000191823B9C18>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000191820AC3C8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='deg', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
8.1462 	EXP 	Created right_upper = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='Stimuli/ScreenCorner3.png', interpolate=True, mask=None, maskParams=None, name='right_upper', opacity=1.0, ori=0.0, pos=array([0.9, 0.7]), size=array([0.11979167, 0.49814815]), texRes=128, units='norm', win=Window(...))
8.1498 	EXP 	Created right_lower = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Stimuli/ScreenCorner4.png', interpolate=True, mask=None, maskParams=None, name='right_lower', opacity=1.0, ori=0.0, pos=array([ 0.9, -0.7]), size=array([0.153125 , 0.5037037]), texRes=128, units='norm', win=Window(...))
8.1579 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=30)
8.1862 	EXP 	Created instr_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.8, italic=False, languageStyle='LTR', name='instr_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=40)
8.1866 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([0. , 1.5]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
8.1869 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([ 0. , -1.5]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
8.1872 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([-2.,  0.]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
8.1874 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([2., 0.]), rgb=array([0., 0., 0.]), text='', units='deg', win=Window(...), wrapWidth=15.0)
8.2228 	EXP 	Created main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Stimuli/Fractals/125a.jpg', interpolate=True, mask=None, maskParams=None, name='main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 300.]), texRes=128, units='pix', win=Window(...))
8.2365 	EXP 	Created map_inside_fx = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='Stimuli/GalleryPlanInside.jpg', interpolate=True, mask=None, maskParams=None, name='map_inside_fx', opacity=0.5, ori=0.0, pos=array([  0., -25.]), size=array([1040., 1000.]), texRes=128, units='pix', win=Window(...))
8.2375 	EXP 	Created fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineWidth=1, name='fixation_cross', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([20., 20.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
8.4101 	EXP 	Created main_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='Stimuli/Fractals/125a.jpg', interpolate=True, mask=None, maskParams=None, name='main_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([300., 300.]), texRes=128, units='pix', win=Window(...))
8.4167 	EXP 	Created text_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=15.0)
8.4207 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Figyeljen, kezdődik a gyakorlás...', units='deg', win=Window(...), wrapWidth=15.0)
8.4374 	EXP 	Created start_task_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='start_task_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='deg', win=Window(...), wrapWidth=15.0)
8.4393 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([ 0., 15.]), rgb=array([0., 0., 0.]), text='Kép', units='deg', win=Window(...), wrapWidth=15.0)
8.4408 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Kép', units='deg', win=Window(...), wrapWidth=15.0)
8.4426 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Hely', units='deg', win=Window(...), wrapWidth=15.0)
8.4469 	EXP 	Created text_trial_type = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.9, italic=False, languageStyle='LTR', name='text_trial_type', opacity=1.0, ori=0, pos=array([  0., -10.]), rgb=array([0., 0., 0.]), text='Régi - F\t\t\t Hasonló - J\t\t\t Új - K', units='deg', win=Window(...), wrapWidth=30)
8.4579 	EXP 	Created text_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=1.5, italic=False, languageStyle='LTR', name='text_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='Vége a feladatnak. Köszönjük!', units='deg', win=Window(...), wrapWidth=20)
10.8911 	DATA 	Keypress: f
10.8997 	EXP 	lb_check: text = "Válaszgomb teszt:\n\nNyomja le a 'J' billentyűt!"
10.8997 	EXP 	lb_check: pos = (23, 0)
11.1791 	DATA 	Keypress: j
11.8992 	DATA 	Keypress: right
11.9164 	EXP 	instr_text: text = 'A következő feladatban ismét absztrakt képeket fog látni, és ezekről kell eldöntenie, látta-e őket az első, műalkotás válogató feladataban, és hogy ugyanott látta-e őket.    \n A feladatot két alfeladatra bontottuk. Az egyikben a képekről, a másikban a képek pozíciójáról kell döntenie.    \n\nA folytatáshoz nyomja le a jobb nyilat.'
12.2832 	DATA 	Keypress: right
12.3497 	EXP 	instr_text: text = "A 'Kép' nevű alfeladatban azt kell eldöntenie, látta-e már ezeket a képeket az első, műalkotás válogató feladataban.                    \nHárom csoportba oszthatóak a megjelenő képek:                    \n - Régi: Ezek a képek pontosan megegyeznek majd az első feladatban látott képek egyikével.                    \n - Hasonló: Ezek a képek nagyon hasonlítanak az első feladatban látott képek egyikéhez.                    \n - Új: Teljesen új képek, amelyek nem jelentek meg az első feladatban.                    \nAz Ön feladata, hogy eldöntse, melyik kép ugyanaz, mint az első feladatban, melyik hasonló, és melyik új. \nMinden képet nézzen meg figyelmesen, és minden képre adjon választ, akkor is, ha a döntés nehéz.                    \n\nA döntését így jelölje:\n\tRégi - F\t Hasonló - J\t Új - K                    \n\n A folytatáshoz nyomja le a jobb nyilat"
12.7332 	DATA 	Keypress: right
12.7997 	EXP 	instr_text: text = "A 'Hely' nevű alfeladatban azt kell eldöntenie, a képek ugyanott jelennek-e meg, mint az első, műalkotás válogató feladataban.                    \nEbben az alfeladatban minden kép pontos mása annak, amit az első feladatban látott. A helyek azonban három csoportba oszthatóak:                    \n - Régi: Pontosan ugyanitt jelent meg ez a kép az első feladatban.                    \n - Hasonló: Egy hasonló helyen jelent meg ez a kép az első feladatban.                    \n - Új: Egy teljesen másik helyen jelent meg ez a kép az első feladatban.                    \nAz Ön feladata, hogy eldöntse, melyik kép jelent meg ugyanott, hasonló, és teljesen új helyen.\nMinden képet nézzen meg figyelmesen, és minden képre adjon választ, akkor is, ha a döntés nehéz.                    \n\nA döntését így jelölje:\n\tRégi - F\t Hasonló - J\t Új - K                    \n\nA folytatáshoz nyomja le a jobb nyilat."
13.2498 	DATA 	Keypress: right
13.2664 	EXP 	instr_text: text = "A következőkben bemutatjuk Önnek, milyenek a 'hasonló'/'új' képek és helyek. \nA jobb nyillal tud továbblépni."
14.6832 	DATA 	Keypress: right
14.7330 	EXP 	main_image: pos = array([300.,   0.])
14.7330 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/164a.jpg'
14.7330 	EXP 	main_image: pos = array([-300.,    0.])
14.7330 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/164b.jpg'
14.7330 	EXP 	start_task_text: text = 'Hasonló'
14.7330 	EXP 	start_task_text: text = 'Képek'
16.0667 	DATA 	Keypress: right
16.2996 	EXP 	main_image: pos = array([300.,   0.])
16.2996 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/149a.jpg'
16.2996 	EXP 	main_image: pos = array([-300.,    0.])
16.2996 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/149b.jpg'
16.2996 	EXP 	start_task_text: text = 'Hasonló'
16.2996 	EXP 	start_task_text: text = 'Képek'
16.5995 	DATA 	Keypress: right
16.8496 	EXP 	main_image: pos = array([300.,   0.])
16.8496 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/160b.jpg'
16.8496 	EXP 	main_image: pos = array([-300.,    0.])
16.8496 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/160c.jpg'
16.8496 	EXP 	start_task_text: text = 'Hasonló'
16.8496 	EXP 	start_task_text: text = 'Képek'
17.2753 	DATA 	Keypress: right
17.9163 	EXP 	main_image: pos = array([300.,   0.])
17.9163 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167a.jpg'
17.9163 	EXP 	main_image: pos = array([-300.,    0.])
17.9163 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/167b.jpg'
17.9163 	EXP 	start_task_text: text = 'Hasonló'
17.9163 	EXP 	start_task_text: text = 'Képek'
18.2172 	DATA 	Keypress: right
18.4662 	EXP 	main_image: pos = array([300.,   0.])
18.4662 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/163a.jpg'
18.4662 	EXP 	main_image: pos = array([-300.,    0.])
18.4662 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/173c.jpg'
18.4662 	EXP 	start_task_text: text = 'Új'
18.4662 	EXP 	start_task_text: text = 'Képek'
18.8754 	DATA 	Keypress: right
19.5329 	EXP 	main_image: pos = array([-300.,    0.])
19.5329 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
19.5329 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
19.5329 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
19.5329 	EXP 	start_task_text: text = 'Hasonló'
19.5329 	EXP 	start_task_text: text = 'Helyek'
19.9393 	DATA 	Keypress: right
20.5995 	EXP 	main_image: pos = array([  0., 300.])
20.5995 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
20.5995 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
20.5995 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/159a.jpg'
20.5995 	EXP 	start_task_text: text = 'Hasonló'
20.5995 	EXP 	start_task_text: text = 'Helyek'
20.8999 	DATA 	Keypress: right
21.1497 	EXP 	main_image: pos = array([212.1320344, 212.1320344])
21.1497 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
21.1497 	EXP 	main_image: pos = array([  0., 300.])
21.1497 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
21.1497 	EXP 	start_task_text: text = 'Hasonló'
21.1497 	EXP 	start_task_text: text = 'Helyek'
21.5712 	DATA 	Keypress: right
22.2161 	EXP 	main_image: pos = array([300.,   0.])
22.2161 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
22.2161 	EXP 	main_image: pos = array([-212.1320344,  212.1320344])
22.2161 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
22.2161 	EXP 	start_task_text: text = 'Új'
22.2161 	EXP 	start_task_text: text = 'Helyek'
22.6991 	DATA 	Keypress: right
23.2828 	EXP 	main_image: pos = array([300.,   0.])
23.2828 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
23.2828 	EXP 	main_image: pos = array([-300.,    0.])
23.2828 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/177b.jpg'
23.2828 	EXP 	start_task_text: text = 'Új'
23.2828 	EXP 	start_task_text: text = 'Helyek'
23.6517 	DATA 	Keypress: right
23.7995 	EXP 	instr_text: text = 'Most a gyakorlás következik. Ha készen áll a gyakorlásra, nyomja le a jobb nyilat.\n\nHa újra megnézné a bemutatót, nyomjon le bármilyen más gombot.'
27.6996 	DATA 	Keypress: right
27.7160 	EXP 	instr_text: text = 'Régi - F\nHasonló - J\nÚj - K\n\nA kísérletvezető indítja a feladatot.'
30.5684 	DATA 	Keypress: space
30.7159 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
31.6352 	DATA 	Keypress: escape
31.8326 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
31.8326 	EXP 	main_image: image = 'Stimuli/Fractals/125a.jpg'
31.8326 	EXP 	logo: opacity = 0.8
32.9397 	DATA 	Keypress: return
32.9849 	EXP 	window1: mouseVisible = True
